19:00:50 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
19:00:50 [ultranest] [INFO] Sampling 400 live points from prior ...
19:01:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=1000
19:01:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=5, min_num_live_points=400, cluster_num_live_points=40
19:01:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
19:05:48 [ultranest] [DEBUG] iteration=2364, ncalls=8239, regioncalls=332800, ndraw=40, logz=-13.29, remainder_fraction=76.5290%, Lmin=-7.19, Lmax=-4.92
19:05:48 [ultranest] [DEBUG] iteration=2365, ncalls=8242, regioncalls=332920, ndraw=40, logz=-13.28, remainder_fraction=76.4364%, Lmin=-7.19, Lmax=-4.92
19:05:49 [ultranest] [DEBUG] iteration=2366, ncalls=8250, regioncalls=333240, ndraw=40, logz=-13.28, remainder_fraction=76.3812%, Lmin=-7.19, Lmax=-4.92
19:05:49 [ultranest] [DEBUG] iteration=2367, ncalls=8254, regioncalls=333400, ndraw=40, logz=-13.28, remainder_fraction=76.3133%, Lmin=-7.18, Lmax=-4.92
19:05:49 [ultranest] [DEBUG] iteration=2368, ncalls=8258, regioncalls=333560, ndraw=40, logz=-13.27, remainder_fraction=76.2270%, Lmin=-7.18, Lmax=-4.92
19:05:49 [ultranest] [DEBUG] iteration=2370, ncalls=8262, regioncalls=333720, ndraw=40, logz=-13.27, remainder_fraction=76.0441%, Lmin=-7.17, Lmax=-4.92
19:05:49 [ultranest] [DEBUG] iteration=2372, ncalls=8269, regioncalls=334000, ndraw=40, logz=-13.26, remainder_fraction=75.8656%, Lmin=-7.16, Lmax=-4.92
19:05:49 [ultranest] [DEBUG] iteration=2374, ncalls=8272, regioncalls=334120, ndraw=40, logz=-13.26, remainder_fraction=75.6671%, Lmin=-7.16, Lmax=-4.92
19:05:50 [ultranest] [DEBUG] iteration=2376, ncalls=8283, regioncalls=334560, ndraw=40, logz=-13.25, remainder_fraction=75.5040%, Lmin=-7.15, Lmax=-4.92
19:05:50 [ultranest] [DEBUG] iteration=2377, ncalls=8290, regioncalls=334840, ndraw=40, logz=-13.25, remainder_fraction=75.4178%, Lmin=-7.15, Lmax=-4.92
19:05:50 [ultranest] [DEBUG] iteration=2379, ncalls=8296, regioncalls=335080, ndraw=40, logz=-13.24, remainder_fraction=75.2682%, Lmin=-7.14, Lmax=-4.92
19:05:50 [ultranest] [DEBUG] iteration=2381, ncalls=8302, regioncalls=335320, ndraw=40, logz=-13.24, remainder_fraction=75.1048%, Lmin=-7.14, Lmax=-4.92
19:05:51 [ultranest] [DEBUG] iteration=2382, ncalls=8305, regioncalls=335440, ndraw=40, logz=-13.23, remainder_fraction=75.0145%, Lmin=-7.13, Lmax=-4.92
19:05:51 [ultranest] [DEBUG] iteration=2384, ncalls=8309, regioncalls=335600, ndraw=40, logz=-13.23, remainder_fraction=74.9354%, Lmin=-7.13, Lmax=-4.92
19:05:51 [ultranest] [DEBUG] iteration=2385, ncalls=8314, regioncalls=335800, ndraw=40, logz=-13.22, remainder_fraction=74.8588%, Lmin=-7.13, Lmax=-4.92
19:05:51 [ultranest] [DEBUG] iteration=2386, ncalls=8318, regioncalls=335960, ndraw=40, logz=-13.22, remainder_fraction=74.8779%, Lmin=-7.12, Lmax=-4.92
19:05:51 [ultranest] [DEBUG] iteration=2387, ncalls=8322, regioncalls=336120, ndraw=40, logz=-13.22, remainder_fraction=74.7850%, Lmin=-7.12, Lmax=-4.92
19:05:51 [ultranest] [DEBUG] iteration=2388, ncalls=8330, regioncalls=336440, ndraw=40, logz=-13.22, remainder_fraction=74.6904%, Lmin=-7.12, Lmax=-4.92
19:05:52 [ultranest] [DEBUG] iteration=2389, ncalls=8336, regioncalls=336680, ndraw=40, logz=-13.21, remainder_fraction=74.6431%, Lmin=-7.11, Lmax=-4.92
19:05:52 [ultranest] [DEBUG] iteration=2391, ncalls=8354, regioncalls=337440, ndraw=40, logz=-13.21, remainder_fraction=74.4514%, Lmin=-7.11, Lmax=-4.92
19:05:53 [ultranest] [DEBUG] iteration=2392, ncalls=8368, regioncalls=338000, ndraw=40, logz=-13.20, remainder_fraction=74.3634%, Lmin=-7.11, Lmax=-4.92
19:05:53 [ultranest] [DEBUG] iteration=2394, ncalls=8379, regioncalls=338640, ndraw=40, logz=-13.20, remainder_fraction=74.2129%, Lmin=-7.09, Lmax=-4.92
19:05:53 [ultranest] [DEBUG] iteration=2395, ncalls=8384, regioncalls=338840, ndraw=40, logz=-13.20, remainder_fraction=74.1488%, Lmin=-7.09, Lmax=-4.92
19:05:54 [ultranest] [DEBUG] iteration=2396, ncalls=8388, regioncalls=339000, ndraw=40, logz=-13.19, remainder_fraction=74.0483%, Lmin=-7.09, Lmax=-4.92
19:05:54 [ultranest] [DEBUG] iteration=2397, ncalls=8396, regioncalls=339320, ndraw=40, logz=-13.19, remainder_fraction=73.9739%, Lmin=-7.09, Lmax=-4.92
19:05:54 [ultranest] [DEBUG] iteration=2399, ncalls=8400, regioncalls=339480, ndraw=40, logz=-13.19, remainder_fraction=73.7740%, Lmin=-7.08, Lmax=-4.92
19:05:54 [ultranest] [DEBUG] iteration=2400, ncalls=8410, regioncalls=339880, ndraw=40, logz=-13.18, remainder_fraction=73.7021%, Lmin=-7.08, Lmax=-4.92
19:05:54 [ultranest] [DEBUG] iteration=2401, ncalls=8415, regioncalls=340080, ndraw=40, logz=-13.18, remainder_fraction=73.6613%, Lmin=-7.08, Lmax=-4.92
19:05:55 [ultranest] [DEBUG] iteration=2402, ncalls=8419, regioncalls=340240, ndraw=40, logz=-13.18, remainder_fraction=73.5665%, Lmin=-7.08, Lmax=-4.92
19:05:55 [ultranest] [DEBUG] iteration=2403, ncalls=8427, regioncalls=340600, ndraw=40, logz=-13.17, remainder_fraction=73.4726%, Lmin=-7.07, Lmax=-4.92
19:05:55 [ultranest] [DEBUG] iteration=2404, ncalls=8439, regioncalls=341080, ndraw=40, logz=-13.17, remainder_fraction=73.3919%, Lmin=-7.07, Lmax=-4.92
19:05:56 [ultranest] [DEBUG] iteration=2406, ncalls=8450, regioncalls=341520, ndraw=40, logz=-13.17, remainder_fraction=73.2554%, Lmin=-7.06, Lmax=-4.92
19:05:56 [ultranest] [DEBUG] iteration=2408, ncalls=8461, regioncalls=341960, ndraw=40, logz=-13.16, remainder_fraction=73.1229%, Lmin=-7.06, Lmax=-4.92
19:05:56 [ultranest] [DEBUG] iteration=2411, ncalls=8466, regioncalls=342240, ndraw=40, logz=-13.15, remainder_fraction=73.0088%, Lmin=-7.06, Lmax=-4.92
19:05:57 [ultranest] [DEBUG] iteration=2412, ncalls=8472, regioncalls=342480, ndraw=40, logz=-13.15, remainder_fraction=72.9319%, Lmin=-7.06, Lmax=-4.92
19:05:57 [ultranest] [DEBUG] iteration=2414, ncalls=8480, regioncalls=342880, ndraw=40, logz=-13.14, remainder_fraction=72.7490%, Lmin=-7.05, Lmax=-4.92
19:05:57 [ultranest] [DEBUG] iteration=2416, ncalls=8483, regioncalls=343000, ndraw=40, logz=-13.14, remainder_fraction=72.6171%, Lmin=-7.05, Lmax=-4.92
19:05:57 [ultranest] [DEBUG] iteration=2417, ncalls=8487, regioncalls=343160, ndraw=40, logz=-13.14, remainder_fraction=72.5247%, Lmin=-7.05, Lmax=-4.92
19:05:57 [ultranest] [DEBUG] iteration=2418, ncalls=8490, regioncalls=343280, ndraw=40, logz=-13.13, remainder_fraction=72.4350%, Lmin=-7.05, Lmax=-4.92
19:05:57 [ultranest] [DEBUG] iteration=2419, ncalls=8497, regioncalls=343560, ndraw=40, logz=-13.13, remainder_fraction=72.3377%, Lmin=-7.04, Lmax=-4.92
19:05:58 [ultranest] [DEBUG] iteration=2420, ncalls=8501, regioncalls=343720, ndraw=40, logz=-13.13, remainder_fraction=72.2393%, Lmin=-7.04, Lmax=-4.92
19:05:58 [ultranest] [DEBUG] iteration=2422, ncalls=8509, regioncalls=344040, ndraw=40, logz=-13.12, remainder_fraction=72.0452%, Lmin=-7.03, Lmax=-4.92
19:05:58 [ultranest] [DEBUG] iteration=2424, ncalls=8512, regioncalls=344160, ndraw=40, logz=-13.12, remainder_fraction=71.8624%, Lmin=-7.03, Lmax=-4.92
19:05:58 [ultranest] [DEBUG] iteration=2425, ncalls=8518, regioncalls=344400, ndraw=40, logz=-13.12, remainder_fraction=71.7636%, Lmin=-7.03, Lmax=-4.92
19:05:58 [ultranest] [DEBUG] iteration=2427, ncalls=8521, regioncalls=344520, ndraw=40, logz=-13.11, remainder_fraction=71.6246%, Lmin=-7.02, Lmax=-4.92
19:05:58 [ultranest] [DEBUG] iteration=2428, ncalls=8527, regioncalls=344800, ndraw=40, logz=-13.11, remainder_fraction=71.5232%, Lmin=-7.02, Lmax=-4.92
19:05:59 [ultranest] [DEBUG] iteration=2429, ncalls=8533, regioncalls=345040, ndraw=40, logz=-13.11, remainder_fraction=71.4601%, Lmin=-7.02, Lmax=-4.92
19:05:59 [ultranest] [DEBUG] iteration=2431, ncalls=8540, regioncalls=345320, ndraw=40, logz=-13.10, remainder_fraction=71.3063%, Lmin=-7.02, Lmax=-4.92
19:05:59 [ultranest] [DEBUG] iteration=2432, ncalls=8547, regioncalls=345600, ndraw=40, logz=-13.10, remainder_fraction=71.2192%, Lmin=-7.01, Lmax=-4.92
19:05:59 [ultranest] [DEBUG] iteration=2433, ncalls=8552, regioncalls=345840, ndraw=40, logz=-13.10, remainder_fraction=71.1650%, Lmin=-7.01, Lmax=-4.92
19:06:00 [ultranest] [DEBUG] iteration=2434, ncalls=8568, regioncalls=346680, ndraw=40, logz=-13.09, remainder_fraction=71.1401%, Lmin=-7.01, Lmax=-4.92
19:06:00 [ultranest] [DEBUG] iteration=2436, ncalls=8571, regioncalls=347040, ndraw=40, logz=-13.09, remainder_fraction=71.0778%, Lmin=-6.99, Lmax=-4.92
19:06:00 [ultranest] [DEBUG] iteration=2437, ncalls=8581, regioncalls=347440, ndraw=40, logz=-13.09, remainder_fraction=70.9767%, Lmin=-6.98, Lmax=-4.92
19:06:01 [ultranest] [DEBUG] iteration=2438, ncalls=8591, regioncalls=347920, ndraw=40, logz=-13.08, remainder_fraction=70.9044%, Lmin=-6.98, Lmax=-4.92
19:06:01 [ultranest] [DEBUG] iteration=2439, ncalls=8596, regioncalls=348120, ndraw=40, logz=-13.08, remainder_fraction=70.8544%, Lmin=-6.97, Lmax=-4.92
19:06:01 [ultranest] [DEBUG] iteration=2440, ncalls=8601, regioncalls=348480, ndraw=40, logz=-13.08, remainder_fraction=70.7845%, Lmin=-6.97, Lmax=-4.92
19:06:02 [ultranest] [DEBUG] iteration=2442, ncalls=8613, regioncalls=349400, ndraw=40, logz=-13.07, remainder_fraction=70.6591%, Lmin=-6.96, Lmax=-4.92
19:06:02 [ultranest] [DEBUG] iteration=2443, ncalls=8618, regioncalls=349600, ndraw=40, logz=-13.07, remainder_fraction=70.5763%, Lmin=-6.96, Lmax=-4.92
19:06:02 [ultranest] [DEBUG] iteration=2444, ncalls=8623, regioncalls=349800, ndraw=40, logz=-13.07, remainder_fraction=70.5072%, Lmin=-6.96, Lmax=-4.92
19:06:02 [ultranest] [DEBUG] iteration=2445, ncalls=8629, regioncalls=350040, ndraw=40, logz=-13.07, remainder_fraction=70.4412%, Lmin=-6.95, Lmax=-4.92
19:06:03 [ultranest] [DEBUG] iteration=2447, ncalls=8639, regioncalls=350440, ndraw=40, logz=-13.06, remainder_fraction=70.2645%, Lmin=-6.95, Lmax=-4.92
19:06:03 [ultranest] [DEBUG] iteration=2448, ncalls=8648, regioncalls=350880, ndraw=40, logz=-13.06, remainder_fraction=70.2341%, Lmin=-6.95, Lmax=-4.92
19:06:03 [ultranest] [DEBUG] iteration=2450, ncalls=8657, regioncalls=351320, ndraw=40, logz=-13.05, remainder_fraction=70.0994%, Lmin=-6.95, Lmax=-4.92
19:06:04 [ultranest] [DEBUG] iteration=2451, ncalls=8668, regioncalls=352120, ndraw=40, logz=-13.05, remainder_fraction=70.0835%, Lmin=-6.94, Lmax=-4.92
19:06:04 [ultranest] [DEBUG] iteration=2452, ncalls=8672, regioncalls=352280, ndraw=40, logz=-13.05, remainder_fraction=70.0151%, Lmin=-6.94, Lmax=-4.92
19:06:04 [ultranest] [DEBUG] iteration=2453, ncalls=8676, regioncalls=352440, ndraw=40, logz=-13.05, remainder_fraction=69.9641%, Lmin=-6.93, Lmax=-4.92
19:06:04 [ultranest] [DEBUG] iteration=2455, ncalls=8679, regioncalls=352560, ndraw=40, logz=-13.04, remainder_fraction=69.8257%, Lmin=-6.93, Lmax=-4.92
19:06:04 [ultranest] [DEBUG] iteration=2456, ncalls=8687, regioncalls=352880, ndraw=40, logz=-13.04, remainder_fraction=69.8185%, Lmin=-6.92, Lmax=-4.92
19:06:04 [ultranest] [DEBUG] iteration=2457, ncalls=8691, regioncalls=353040, ndraw=40, logz=-13.04, remainder_fraction=69.7315%, Lmin=-6.92, Lmax=-4.92
19:06:05 [ultranest] [DEBUG] iteration=2459, ncalls=8696, regioncalls=353240, ndraw=40, logz=-13.03, remainder_fraction=69.5264%, Lmin=-6.91, Lmax=-4.92
19:06:05 [ultranest] [DEBUG] iteration=2460, ncalls=8700, regioncalls=353400, ndraw=40, logz=-13.03, remainder_fraction=69.4988%, Lmin=-6.91, Lmax=-4.92
19:06:05 [ultranest] [DEBUG] iteration=2461, ncalls=8704, regioncalls=353560, ndraw=40, logz=-13.03, remainder_fraction=69.4186%, Lmin=-6.90, Lmax=-4.92
19:06:05 [ultranest] [DEBUG] iteration=2462, ncalls=8714, regioncalls=353960, ndraw=40, logz=-13.02, remainder_fraction=69.3512%, Lmin=-6.90, Lmax=-4.92
19:06:05 [ultranest] [DEBUG] iteration=2464, ncalls=8717, regioncalls=354080, ndraw=40, logz=-13.02, remainder_fraction=69.2149%, Lmin=-6.90, Lmax=-4.92
19:06:05 [ultranest] [DEBUG] iteration=2465, ncalls=8720, regioncalls=354200, ndraw=40, logz=-13.02, remainder_fraction=69.1198%, Lmin=-6.90, Lmax=-4.92
19:06:06 [ultranest] [DEBUG] iteration=2466, ncalls=8728, regioncalls=354520, ndraw=40, logz=-13.01, remainder_fraction=69.0158%, Lmin=-6.89, Lmax=-4.92
19:06:06 [ultranest] [DEBUG] iteration=2467, ncalls=8737, regioncalls=354880, ndraw=40, logz=-13.01, remainder_fraction=68.9681%, Lmin=-6.89, Lmax=-4.92
19:06:06 [ultranest] [DEBUG] iteration=2468, ncalls=8740, regioncalls=355000, ndraw=40, logz=-13.01, remainder_fraction=68.8939%, Lmin=-6.88, Lmax=-4.92
19:06:07 [ultranest] [DEBUG] iteration=2469, ncalls=8755, regioncalls=355600, ndraw=40, logz=-13.01, remainder_fraction=68.8163%, Lmin=-6.88, Lmax=-4.92
19:06:07 [ultranest] [DEBUG] iteration=2471, ncalls=8775, regioncalls=356440, ndraw=40, logz=-13.00, remainder_fraction=68.6324%, Lmin=-6.87, Lmax=-4.92
19:06:08 [ultranest] [DEBUG] iteration=2472, ncalls=8779, regioncalls=356600, ndraw=40, logz=-13.00, remainder_fraction=68.5506%, Lmin=-6.87, Lmax=-4.92
19:06:08 [ultranest] [DEBUG] iteration=2473, ncalls=8786, regioncalls=356880, ndraw=40, logz=-13.00, remainder_fraction=68.5096%, Lmin=-6.87, Lmax=-4.92
19:06:08 [ultranest] [DEBUG] iteration=2475, ncalls=8795, regioncalls=357240, ndraw=40, logz=-12.99, remainder_fraction=68.3651%, Lmin=-6.87, Lmax=-4.92
19:06:08 [ultranest] [DEBUG] iteration=2477, ncalls=8802, regioncalls=357520, ndraw=40, logz=-12.99, remainder_fraction=68.1965%, Lmin=-6.85, Lmax=-4.92
19:06:09 [ultranest] [DEBUG] iteration=2478, ncalls=8806, regioncalls=357680, ndraw=40, logz=-12.99, remainder_fraction=68.1444%, Lmin=-6.85, Lmax=-4.92
19:06:09 [ultranest] [DEBUG] iteration=2479, ncalls=8829, regioncalls=358600, ndraw=40, logz=-12.98, remainder_fraction=68.0583%, Lmin=-6.85, Lmax=-4.92
19:06:10 [ultranest] [DEBUG] iteration=2480, ncalls=8834, regioncalls=358800, ndraw=40, logz=-12.98, remainder_fraction=68.0230%, Lmin=-6.85, Lmax=-4.92
19:06:10 [ultranest] [DEBUG] iteration=2481, ncalls=8838, regioncalls=358960, ndraw=40, logz=-12.98, remainder_fraction=67.9289%, Lmin=-6.85, Lmax=-4.92
19:06:10 [ultranest] [DEBUG] iteration=2482, ncalls=8844, regioncalls=359200, ndraw=40, logz=-12.98, remainder_fraction=67.8333%, Lmin=-6.84, Lmax=-4.92
19:06:10 [ultranest] [DEBUG] iteration=2483, ncalls=8849, regioncalls=359400, ndraw=40, logz=-12.97, remainder_fraction=67.8061%, Lmin=-6.84, Lmax=-4.92
19:06:10 [ultranest] [DEBUG] iteration=2484, ncalls=8856, regioncalls=359680, ndraw=40, logz=-12.97, remainder_fraction=67.7136%, Lmin=-6.83, Lmax=-4.92
19:06:11 [ultranest] [DEBUG] iteration=2485, ncalls=8861, regioncalls=359920, ndraw=40, logz=-12.97, remainder_fraction=67.6342%, Lmin=-6.83, Lmax=-4.92
19:06:11 [ultranest] [DEBUG] iteration=2487, ncalls=8866, regioncalls=360120, ndraw=40, logz=-12.96, remainder_fraction=67.5295%, Lmin=-6.83, Lmax=-4.92
19:06:11 [ultranest] [DEBUG] iteration=2488, ncalls=8870, regioncalls=360560, ndraw=40, logz=-12.96, remainder_fraction=67.4825%, Lmin=-6.83, Lmax=-4.92
19:06:12 [ultranest] [DEBUG] iteration=2489, ncalls=8888, regioncalls=361320, ndraw=40, logz=-12.96, remainder_fraction=67.3959%, Lmin=-6.83, Lmax=-4.92
19:06:12 [ultranest] [DEBUG] iteration=2491, ncalls=8899, regioncalls=361760, ndraw=40, logz=-12.96, remainder_fraction=67.2227%, Lmin=-6.82, Lmax=-4.92
19:06:12 [ultranest] [DEBUG] iteration=2493, ncalls=8910, regioncalls=362480, ndraw=40, logz=-12.95, remainder_fraction=67.1125%, Lmin=-6.81, Lmax=-4.92
19:06:13 [ultranest] [DEBUG] iteration=2495, ncalls=8915, regioncalls=362680, ndraw=40, logz=-12.95, remainder_fraction=66.9662%, Lmin=-6.81, Lmax=-4.92
19:06:13 [ultranest] [DEBUG] iteration=2496, ncalls=8932, regioncalls=363360, ndraw=40, logz=-12.94, remainder_fraction=66.9722%, Lmin=-6.81, Lmax=-4.92
19:06:13 [ultranest] [DEBUG] iteration=2497, ncalls=8936, regioncalls=363520, ndraw=40, logz=-12.94, remainder_fraction=66.8720%, Lmin=-6.80, Lmax=-4.92
19:06:14 [ultranest] [DEBUG] iteration=2498, ncalls=8942, regioncalls=363760, ndraw=40, logz=-12.94, remainder_fraction=66.7861%, Lmin=-6.80, Lmax=-4.92
19:06:14 [ultranest] [DEBUG] iteration=2499, ncalls=8946, regioncalls=363920, ndraw=40, logz=-12.94, remainder_fraction=66.7275%, Lmin=-6.80, Lmax=-4.92
19:06:14 [ultranest] [DEBUG] iteration=2501, ncalls=8954, regioncalls=364240, ndraw=40, logz=-12.93, remainder_fraction=66.5887%, Lmin=-6.79, Lmax=-4.92
19:06:14 [ultranest] [DEBUG] iteration=2502, ncalls=8957, regioncalls=364360, ndraw=40, logz=-12.93, remainder_fraction=66.4864%, Lmin=-6.78, Lmax=-4.92
19:06:14 [ultranest] [DEBUG] iteration=2503, ncalls=8960, regioncalls=364480, ndraw=40, logz=-12.93, remainder_fraction=66.3867%, Lmin=-6.78, Lmax=-4.92
19:06:14 [ultranest] [DEBUG] iteration=2504, ncalls=8965, regioncalls=364680, ndraw=40, logz=-12.93, remainder_fraction=66.2923%, Lmin=-6.78, Lmax=-4.92
19:06:15 [ultranest] [DEBUG] iteration=2505, ncalls=8968, regioncalls=364800, ndraw=40, logz=-12.92, remainder_fraction=66.1949%, Lmin=-6.77, Lmax=-4.92
19:06:15 [ultranest] [DEBUG] iteration=2506, ncalls=8971, regioncalls=364920, ndraw=40, logz=-12.92, remainder_fraction=66.1084%, Lmin=-6.77, Lmax=-4.92
19:06:15 [ultranest] [DEBUG] iteration=2507, ncalls=8984, regioncalls=365440, ndraw=40, logz=-12.92, remainder_fraction=66.0339%, Lmin=-6.77, Lmax=-4.92
19:06:16 [ultranest] [DEBUG] iteration=2508, ncalls=8999, regioncalls=366040, ndraw=40, logz=-12.92, remainder_fraction=65.9437%, Lmin=-6.77, Lmax=-4.92
19:06:16 [ultranest] [DEBUG] iteration=2510, ncalls=9007, regioncalls=366360, ndraw=40, logz=-12.91, remainder_fraction=65.8210%, Lmin=-6.76, Lmax=-4.92
19:06:16 [ultranest] [DEBUG] iteration=2512, ncalls=9011, regioncalls=366520, ndraw=40, logz=-12.91, remainder_fraction=65.7003%, Lmin=-6.75, Lmax=-4.92
19:06:16 [ultranest] [DEBUG] iteration=2513, ncalls=9021, regioncalls=367280, ndraw=40, logz=-12.91, remainder_fraction=65.6095%, Lmin=-6.74, Lmax=-4.92
19:06:17 [ultranest] [DEBUG] iteration=2515, ncalls=9029, regioncalls=367800, ndraw=40, logz=-12.90, remainder_fraction=65.4949%, Lmin=-6.74, Lmax=-4.92
19:06:17 [ultranest] [DEBUG] iteration=2516, ncalls=9038, regioncalls=368160, ndraw=40, logz=-12.90, remainder_fraction=65.4740%, Lmin=-6.74, Lmax=-4.92
19:06:17 [ultranest] [DEBUG] iteration=2517, ncalls=9044, regioncalls=368400, ndraw=40, logz=-12.90, remainder_fraction=65.3856%, Lmin=-6.74, Lmax=-4.92
19:06:18 [ultranest] [DEBUG] iteration=2518, ncalls=9054, regioncalls=368840, ndraw=40, logz=-12.90, remainder_fraction=65.3201%, Lmin=-6.74, Lmax=-4.92
19:06:18 [ultranest] [DEBUG] iteration=2519, ncalls=9067, regioncalls=369360, ndraw=40, logz=-12.89, remainder_fraction=65.2395%, Lmin=-6.74, Lmax=-4.92
19:06:18 [ultranest] [DEBUG] iteration=2520, ncalls=9071, regioncalls=369680, ndraw=40, logz=-12.89, remainder_fraction=65.1607%, Lmin=-6.73, Lmax=-4.92
19:06:18 [ultranest] [DEBUG] iteration=2522, ncalls=9075, regioncalls=369880, ndraw=40, logz=-12.89, remainder_fraction=65.1084%, Lmin=-6.72, Lmax=-4.92
19:06:19 [ultranest] [DEBUG] iteration=2524, ncalls=9090, regioncalls=370880, ndraw=40, logz=-12.88, remainder_fraction=64.9165%, Lmin=-6.72, Lmax=-4.92
19:06:19 [ultranest] [DEBUG] iteration=2526, ncalls=9094, regioncalls=371040, ndraw=40, logz=-12.88, remainder_fraction=64.7652%, Lmin=-6.71, Lmax=-4.92
19:06:20 [ultranest] [DEBUG] iteration=2528, ncalls=9105, regioncalls=371600, ndraw=40, logz=-12.87, remainder_fraction=64.5963%, Lmin=-6.70, Lmax=-4.92
19:06:20 [ultranest] [DEBUG] iteration=2529, ncalls=9112, regioncalls=371880, ndraw=40, logz=-12.87, remainder_fraction=64.5691%, Lmin=-6.70, Lmax=-4.92
19:06:20 [ultranest] [DEBUG] iteration=2530, ncalls=9118, regioncalls=372120, ndraw=40, logz=-12.87, remainder_fraction=64.5061%, Lmin=-6.70, Lmax=-4.92
19:06:20 [ultranest] [DEBUG] iteration=2531, ncalls=9125, regioncalls=372400, ndraw=40, logz=-12.87, remainder_fraction=64.4138%, Lmin=-6.70, Lmax=-4.92
19:06:21 [ultranest] [DEBUG] iteration=2532, ncalls=9134, regioncalls=372760, ndraw=40, logz=-12.87, remainder_fraction=64.3108%, Lmin=-6.69, Lmax=-4.92
19:06:21 [ultranest] [DEBUG] iteration=2533, ncalls=9142, regioncalls=373280, ndraw=40, logz=-12.86, remainder_fraction=64.2045%, Lmin=-6.69, Lmax=-4.92
19:06:21 [ultranest] [DEBUG] iteration=2534, ncalls=9159, regioncalls=374280, ndraw=40, logz=-12.86, remainder_fraction=64.1568%, Lmin=-6.68, Lmax=-4.92
19:06:22 [ultranest] [DEBUG] iteration=2535, ncalls=9166, regioncalls=374560, ndraw=40, logz=-12.86, remainder_fraction=64.0619%, Lmin=-6.68, Lmax=-4.92
19:06:22 [ultranest] [DEBUG] iteration=2536, ncalls=9174, regioncalls=374880, ndraw=40, logz=-12.86, remainder_fraction=63.9748%, Lmin=-6.68, Lmax=-4.92
19:06:22 [ultranest] [DEBUG] iteration=2537, ncalls=9178, regioncalls=375040, ndraw=40, logz=-12.85, remainder_fraction=63.8890%, Lmin=-6.68, Lmax=-4.92
19:06:22 [ultranest] [DEBUG] iteration=2538, ncalls=9181, regioncalls=375200, ndraw=40, logz=-12.85, remainder_fraction=63.8465%, Lmin=-6.68, Lmax=-4.92
19:06:23 [ultranest] [DEBUG] iteration=2539, ncalls=9187, regioncalls=375440, ndraw=40, logz=-12.85, remainder_fraction=63.7883%, Lmin=-6.67, Lmax=-4.92
19:06:23 [ultranest] [DEBUG] iteration=2540, ncalls=9206, regioncalls=376200, ndraw=40, logz=-12.85, remainder_fraction=63.6825%, Lmin=-6.66, Lmax=-4.92
19:06:24 [ultranest] [DEBUG] iteration=2541, ncalls=9217, regioncalls=376640, ndraw=40, logz=-12.85, remainder_fraction=63.5821%, Lmin=-6.66, Lmax=-4.92
19:06:24 [ultranest] [DEBUG] iteration=2544, ncalls=9222, regioncalls=377080, ndraw=40, logz=-12.84, remainder_fraction=63.3288%, Lmin=-6.65, Lmax=-4.92
19:06:24 [ultranest] [DEBUG] iteration=2545, ncalls=9232, regioncalls=377800, ndraw=40, logz=-12.84, remainder_fraction=63.2249%, Lmin=-6.65, Lmax=-4.92
19:06:24 [ultranest] [DEBUG] iteration=2546, ncalls=9237, regioncalls=378000, ndraw=40, logz=-12.84, remainder_fraction=63.1305%, Lmin=-6.65, Lmax=-4.92
19:06:25 [ultranest] [DEBUG] iteration=2547, ncalls=9245, regioncalls=378320, ndraw=40, logz=-12.83, remainder_fraction=63.0394%, Lmin=-6.65, Lmax=-4.92
19:06:25 [ultranest] [DEBUG] iteration=2548, ncalls=9248, regioncalls=378440, ndraw=40, logz=-12.83, remainder_fraction=62.9548%, Lmin=-6.65, Lmax=-4.92
19:06:25 [ultranest] [DEBUG] iteration=2550, ncalls=9257, regioncalls=378800, ndraw=40, logz=-12.83, remainder_fraction=62.8235%, Lmin=-6.64, Lmax=-4.92
19:06:25 [ultranest] [DEBUG] iteration=2553, ncalls=9261, regioncalls=378960, ndraw=40, logz=-12.82, remainder_fraction=62.6053%, Lmin=-6.64, Lmax=-4.92
19:06:25 [ultranest] [DEBUG] iteration=2554, ncalls=9266, regioncalls=379160, ndraw=40, logz=-12.82, remainder_fraction=62.5773%, Lmin=-6.64, Lmax=-4.92
19:06:26 [ultranest] [DEBUG] iteration=2556, ncalls=9269, regioncalls=379280, ndraw=40, logz=-12.82, remainder_fraction=62.5319%, Lmin=-6.63, Lmax=-4.92
19:06:26 [ultranest] [DEBUG] iteration=2558, ncalls=9272, regioncalls=379400, ndraw=40, logz=-12.81, remainder_fraction=62.3484%, Lmin=-6.62, Lmax=-4.92
19:06:26 [ultranest] [DEBUG] iteration=2559, ncalls=9277, regioncalls=379600, ndraw=40, logz=-12.81, remainder_fraction=62.2912%, Lmin=-6.62, Lmax=-4.92
19:06:26 [ultranest] [DEBUG] iteration=2560, ncalls=9281, regioncalls=379840, ndraw=40, logz=-12.81, remainder_fraction=62.2357%, Lmin=-6.62, Lmax=-4.92
