# Matter power spectrum P(k) at redshift z=0
# for k=1.04506e-05 to 5.30855 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153300934131e-02       2.320876793467e+04 
       1.166116623136e-02       2.328706976124e+04 
       1.178936092345e-02       2.336283371348e+04 
       1.191759310414e-02       2.343609928663e+04 
       1.204586249474e-02       2.350688211863e+04 
       1.217416885008e-02       2.357521162162e+04 
       1.230251195731e-02       2.364113792835e+04 
       1.243089163486e-02       2.370467207738e+04 
       1.255930773137e-02       2.376583338187e+04 
       1.268776012481e-02       2.382466266393e+04 
       1.281624872158e-02       2.388120151618e+04 
       1.294477345571e-02       2.393545762413e+04 
       1.307333428810e-02       2.398745310781e+04 
       1.320193120589e-02       2.403724051455e+04 
       1.333056422175e-02       2.408481686754e+04 
       1.345923337333e-02       2.413023787639e+04 
       1.358793872271e-02       2.417350615627e+04 
       1.371668035595e-02       2.421465869526e+04 
       1.384545838255e-02       2.425370654642e+04 
       1.397427293513e-02       2.429069501465e+04 
       1.410312416898e-02       2.432565141949e+04 
       1.423201226177e-02       2.435859164609e+04 
       1.436093741324e-02       2.438953403731e+04 
       1.448989984491e-02       2.441851354988e+04 
       1.461889979983e-02       2.444555435869e+04 
       1.474793754242e-02       2.447067873607e+04 
       1.487701335821e-02       2.449390332065e+04 
       1.500612755378e-02       2.451527454307e+04 
       1.513528045652e-02       2.453479516486e+04 
       1.526447241464e-02       2.455248826300e+04 
       1.539370379698e-02       2.456839340527e+04 
       1.552297499303e-02       2.458252854474e+04 
       1.565228641289e-02       2.459489910009e+04 
       1.578163848719e-02       2.460556589694e+04 
       1.591103166719e-02       2.461451635902e+04 
       1.604046642474e-02       2.462178030247e+04 
       1.616994325236e-02       2.462739417924e+04 
       1.629946266330e-02       2.463136168130e+04 
       1.642902519162e-02       2.463373014239e+04 
       1.655863139232e-02       2.463448685667e+04 
       1.668828184144e-02       2.463368197495e+04 
       1.681797713620e-02       2.463132935961e+04 
       1.694771789519e-02       2.462744514944e+04 
       1.707750475850e-02       2.462206193201e+04 
       1.720733838796e-02       2.461519071213e+04 
       1.733721946733e-02       2.460683488421e+04 
       1.746714870251e-02       2.459706279649e+04 
       1.759712682184e-02       2.458585725499e+04 
       1.772715457628e-02       2.457325249119e+04 
       1.785723273978e-02       2.455926018032e+04 
       1.798736210949e-02       2.454391664066e+04 
       1.811754350613e-02       2.452722303747e+04 
       1.824777777429e-02       2.450920573860e+04 
       1.837806578279e-02       2.448988046835e+04 
       1.850840842503e-02       2.446928494295e+04 
       1.863880661937e-02       2.444744700109e+04 
       1.876926130951e-02       2.442432314954e+04 
       1.889977346495e-02       2.439997654489e+04 
       1.903034408137e-02       2.437443831670e+04 
       1.916097418110e-02       2.434773621538e+04 
       1.929166481357e-02       2.431985865678e+04 
       1.942241705583e-02       2.429083093927e+04 
       1.955323201299e-02       2.426063726361e+04 
       1.968411081881e-02       2.422935259067e+04 
       1.981505463617e-02       2.419697548049e+04 
       1.994606465768e-02       2.416354228681e+04 
       2.007714210622e-02       2.412901552283e+04 
       2.020828823559e-02       2.409347219588e+04 
       2.033950433105e-02       2.405688330820e+04 
       2.047079171003e-02       2.401930086595e+04 
       2.060215172275e-02       2.398074528963e+04 
       2.073358575292e-02       2.394122255404e+04 
       2.086509521842e-02       2.390070300848e+04 
       2.099668157206e-02       2.385927946319e+04 
       2.112834630231e-02       2.381694640624e+04 
       2.126009093408e-02       2.377370612709e+04 
       2.139191702949e-02       2.372955969980e+04 
       2.152382618877e-02       2.368453409922e+04 
       2.165582005101e-02       2.363866814906e+04 
       2.178790029513e-02       2.359197443232e+04 
       2.192006864073e-02       2.354442249981e+04 
       2.205232684901e-02       2.349608438107e+04 
       2.218467672380e-02       2.344696476232e+04 
       2.231712011249e-02       2.339706630498e+04 
       2.244965890708e-02       2.334639855370e+04 
       2.258229504523e-02       2.329498841508e+04 
       2.271503051134e-02       2.324283780045e+04 
       2.284786733769e-02       2.319000008119e+04 
       2.298080760560e-02       2.313646134977e+04 
       2.311385344660e-02       2.308219245162e+04 
       2.324700704368e-02       2.302727965160e+04 
       2.338027063255e-02       2.297163668773e+04 
       2.351364650297e-02       2.291536221554e+04 
       2.364713700007e-02       2.285863439372e+04 
       2.378074452579e-02       2.280101522726e+04 
       2.391447154027e-02       2.274293941423e+04 
       2.404832056337e-02       2.268441501964e+04 
       2.418229417619e-02       2.262515812188e+04 
       2.431639502266e-02       2.256541099808e+04 
       2.445062581115e-02       2.250508069867e+04 
       2.458498931620e-02       2.244421663422e+04 
       2.471948838022e-02       2.238255215096e+04 
       2.485412591531e-02       2.232067256245e+04 
       2.498890490512e-02       2.225862832923e+04 
       2.512382840675e-02       2.219538740804e+04 
       2.525889955274e-02       2.213204413732e+04 
       2.539412155316e-02       2.206850431792e+04 
       2.552949769766e-02       2.200441664266e+04 
       2.566503135770e-02       2.193931640744e+04 
       2.580072598882e-02       2.187384684143e+04 
       2.593658513295e-02       2.180840210613e+04 
       2.607261242087e-02       2.174246063298e+04 
       2.620881157468e-02       2.167613212381e+04 
       2.634518641043e-02       2.160957388939e+04 
       2.648174084076e-02       2.154251130948e+04 
       2.661847887772e-02       2.147508881514e+04 
       2.675540463561e-02       2.140731163570e+04 
       2.689252233400e-02       2.133929438880e+04 
       2.702983630077e-02       2.127088578111e+04 
       2.716735097534e-02       2.120226687394e+04 
       2.730507091199e-02       2.113370738760e+04 
       2.744300078325e-02       2.106392003179e+04 
       2.758114538352e-02       2.099435764347e+04 
       2.771950963272e-02       2.092453158402e+04 
       2.785809858017e-02       2.085439102016e+04 
       2.799691740849e-02       2.078398757358e+04 
       2.813597143783e-02       2.071336715501e+04 
       2.827526613006e-02       2.064245684808e+04 
       2.841480709331e-02       2.057145726262e+04 
       2.855460008651e-02       2.050017079385e+04 
       2.869465102426e-02       2.042892812225e+04 
       2.883496598182e-02       2.035727102564e+04 
       2.897555120024e-02       2.028542503154e+04 
       2.911641309187e-02       2.021298341918e+04 
       2.925755824587e-02       2.014122529573e+04 
       2.939899343414e-02       2.006885883657e+04 
       2.954072561738e-02       1.999574418519e+04 
       2.968276195143e-02       1.992304755775e+04 
       2.982510979387e-02       1.985017757668e+04 
       2.996777671094e-02       1.977710190309e+04 
       3.011077048467e-02       1.970410625716e+04 
       3.025409912039e-02       1.963075196837e+04 
       3.039777085454e-02       1.955745953663e+04 
       3.054179416282e-02       1.948392676684e+04 
       3.068617776867e-02       1.941037803604e+04 
       3.083093065218e-02       1.933672865456e+04 
       3.097606205935e-02       1.926293340915e+04 
       3.112158151182e-02       1.918918090810e+04 
       3.126749881697e-02       1.911546120763e+04 
       3.141382407854e-02       1.904127916428e+04 
       3.156056770774e-02       1.896726966948e+04 
       3.170774043486e-02       1.889321174972e+04 
       3.185535332143e-02       1.881901943526e+04 
       3.200341777297e-02       1.874480987351e+04 
       3.215194555237e-02       1.867069150399e+04 
       3.230094879385e-02       1.859622750179e+04 
       3.245044001772e-02       1.852194458720e+04 
       3.260043214576e-02       1.844761653331e+04 
       3.275093851744e-02       1.837324069485e+04 
       3.290197290692e-02       1.829879433547e+04 
       3.305354954097e-02       1.822430607040e+04 
       3.320568311775e-02       1.815003039489e+04 
       3.335838882662e-02       1.807562799692e+04 
       3.351168236897e-02       1.800138739876e+04 
       3.366557998014e-02       1.792697959671e+04 
       3.382009845260e-02       1.785241911873e+04 
       3.397525516027e-02       1.777805473924e+04 
       3.413106808429e-02       1.770376824469e+04 
       3.428755584013e-02       1.762936883639e+04 
       3.444473770633e-02       1.755500358410e+04 
       3.460263365472e-02       1.748061973485e+04 
       3.476126438254e-02       1.740616055737e+04 
       3.492065134634e-02       1.733179002727e+04 
       3.508081679784e-02       1.725748562288e+04 
       3.524178382201e-02       1.718335424939e+04 
       3.540357637739e-02       1.710898739640e+04 
       3.556621933886e-02       1.703524112069e+04 
       3.572973854307e-02       1.696073638856e+04 
       3.589416083668e-02       1.688659526167e+04 
       3.605951412766e-02       1.681248842441e+04 
       3.622582743984e-02       1.673841850845e+04 
       3.639313097107e-02       1.666459637922e+04 
       3.656145615506e-02       1.659043720260e+04 
       3.673083572747e-02       1.651656041088e+04 
       3.690130379629e-02       1.644263914299e+04 
       3.707289591716e-02       1.636917983043e+04 
       3.724564917382e-02       1.629491132043e+04 
       3.741960226413e-02       1.622112066259e+04 
       3.759479559232e-02       1.614774773633e+04 
       3.777127136777e-02       1.607387994504e+04 
       3.794907371101e-02       1.600000712067e+04 
       3.812824876761e-02       1.592646419393e+04 
       3.830884483051e-02       1.585282489505e+04 
       3.849091247177e-02       1.577913578677e+04 
       3.867450468439e-02       1.570566625022e+04 
       3.885967703532e-02       1.563202629132e+04 
       3.904648783061e-02       1.555865564744e+04 
       3.923499829388e-02       1.548512058402e+04 
       3.942527275943e-02       1.541145182972e+04 
       3.961737888150e-02       1.533801296092e+04 
       3.981138786118e-02       1.526469570784e+04 
       4.000737469283e-02       1.519100341194e+04 
       4.020541843216e-02       1.511754754277e+04 
       4.040560248798e-02       1.504433258073e+04 
       4.060801494049e-02       1.497051125188e+04 
       4.081274888878e-02       1.489701852115e+04 
       4.101990283083e-02       1.482347870284e+04 
       4.122958107981e-02       1.475010516973e+04 
       4.144189422068e-02       1.467614922760e+04 
       4.165695961196e-02       1.460264768329e+04 
       4.187490193793e-02       1.452875060902e+04 
       4.209585381762e-02       1.445495356520e+04 
       4.231995647725e-02       1.438118763517e+04 
       4.254736049460e-02       1.430719646770e+04 
       4.277822662415e-02       1.423295122261e+04 
       4.301272671389e-02       1.415876997337e+04 
       4.325104472594e-02       1.408442822175e+04 
       4.349337787525e-02       1.400999684878e+04 
       4.373993790287e-02       1.393555469699e+04 
       4.399095250289e-02       1.386058865137e+04 
       4.424666692563e-02       1.378575828260e+04 
       4.450734578320e-02       1.371044758376e+04 
       4.477327508828e-02       1.363520513276e+04 
       4.504476456249e-02       1.355938337680e+04 
       4.532215025738e-02       1.348343266913e+04 
       4.560579753895e-02       1.340726014446e+04 
       4.589610449652e-02       1.333082866655e+04 
       4.619350584865e-02       1.325383712065e+04 
       4.649847743321e-02       1.317651147936e+04 
       4.681154138678e-02       1.309918296506e+04 
       4.713327214033e-02       1.302067808256e+04 
       4.746430338587e-02       1.294209381913e+04 
       4.780533620216e-02       1.286304222246e+04 
       4.815714857064e-02       1.278319629021e+04 
       4.852060656548e-02       1.270272439304e+04 
       4.889667756902e-02       1.262179187124e+04 
       4.928644594851e-02       1.253973183940e+04 
       4.969113173747e-02       1.245696948659e+04 
       5.011211300176e-02       1.237323913281e+04 
       5.055095274459e-02       1.228871431528e+04 
       5.100943142653e-02       1.220255475567e+04 
       5.148958645934e-02       1.211533274287e+04 
       5.199376039096e-02       1.202700495638e+04 
       5.252465994991e-02       1.193616898684e+04 
       5.308542867622e-02       1.184413926092e+04 
       5.367973654015e-02       1.174962102531e+04 
       5.431189072454e-02       1.165291578846e+04 
       5.498697255367e-02       1.155312503579e+04 
       5.571100620989e-02       1.144995917364e+04 
       5.649116497440e-02       1.134292844597e+04 
       5.733601938923e-02       1.123107988606e+04 
       5.825582723002e-02       1.111319722215e+04 
       5.926285423454e-02       1.098806491851e+04 
       6.037169138224e-02       1.085419480082e+04 
       6.159949004831e-02       1.070820234845e+04 
       6.296595910183e-02       1.054677412660e+04 
       6.449285222498e-02       1.036673641892e+04 
       6.620254510051e-02       1.016089896412e+04 
       6.811527112671e-02       9.923857023043e+03 
       7.024489561434e-02       9.647557380380e+03 
       7.259402714975e-02       9.326023053769e+03 
       7.515056746006e-02       8.956592747170e+03 
       7.788822398494e-02       8.542026778494e+03 
       8.077167208145e-02       8.091614723615e+03 
       8.376395841748e-02       7.621299218590e+03 
       8.683254273969e-02       7.148918124963e+03 
       8.995210806946e-02       6.693010684677e+03 
       9.310459837863e-02       6.268737460677e+03 
       9.627787244310e-02       5.887744350619e+03 
       9.946407468401e-02       5.556196820031e+03 
       1.026582455751e-01       5.275983670452e+03 
       1.058573016049e-01       5.044566436973e+03 
       1.090593436461e-01       4.856538188770e+03 
       1.122632086970e-01       4.703950958286e+03 
       1.154681869519e-01       4.577584474040e+03 
       1.186738460161e-01       4.467728778097e+03 
       1.218799227199e-01       4.364968835639e+03 
       1.250862569135e-01       4.261284071795e+03 
       1.282927510912e-01       4.150026928126e+03 
       1.314993458183e-01       4.027517804262e+03 
       1.347060047937e-01       3.891995028551e+03 
       1.379127057762e-01       3.744549024414e+03 
       1.411194350736e-01       3.588024766607e+03 
       1.443261841979e-01       3.426681429100e+03 
       1.475329478328e-01       3.265129370026e+03 
       1.507397226000e-01       3.108618304401e+03 
       1.539465063090e-01       2.961314275746e+03 
       1.571532975010e-01       2.826540686056e+03 
       1.603600951712e-01       2.706584531846e+03 
       1.635668985990e-01       2.602310092194e+03 
       1.667737072449e-01       2.513490020927e+03 
       1.699805206864e-01       2.438789412590e+03 
       1.731873385790e-01       2.376190534110e+03 
       1.763941606317e-01       2.322818053750e+03 
       1.796009865918e-01       2.275828420739e+03 
       1.828078162347e-01       2.232505645331e+03 
       1.860146493581e-01       2.190457069421e+03 
       1.892214857772e-01       2.146680847405e+03 
       1.924283253220e-01       2.099682105511e+03 
       1.956351678352e-01       2.048374547766e+03 
       1.988420131707e-01       1.992728186808e+03 
       2.020488611921e-01       1.933174445086e+03 
       2.052557117722e-01       1.871005652148e+03 
       2.084625647915e-01       1.807674413472e+03 
       2.116694201381e-01       1.744659521017e+03 
       2.148762777071e-01       1.683615804994e+03 
       2.180831373996e-01       1.625720091566e+03 
       2.212899991225e-01       1.571949017539e+03 
       2.244968627882e-01       1.522854241894e+03 
       2.277037283140e-01       1.478772199240e+03 
       2.309105956219e-01       1.439645160460e+03 
       2.341174646381e-01       1.405148727971e+03 
       2.373243352929e-01       1.374708929556e+03 
       2.405312075205e-01       1.347430189473e+03 
       2.437380812581e-01       1.322478962107e+03 
       2.469449564468e-01       1.298754547912e+03 
       2.501518330302e-01       1.275580303580e+03 
       2.533587109551e-01       1.252060915971e+03 
       2.565655901709e-01       1.227850604807e+03 
       2.597724706295e-01       1.202496315792e+03 
       2.629793522851e-01       1.176115928416e+03 
       2.661862350943e-01       1.148607155884e+03 
       2.693931190155e-01       1.120412636258e+03 
       2.726000040094e-01       1.091792471531e+03 
       2.758068900382e-01       1.063195976764e+03 
       2.790137770661e-01       1.035241978285e+03 
       2.822206650588e-01       1.008245170059e+03 
       2.854275539837e-01       9.826850830825e+02 
       2.886344438094e-01       9.587905467576e+02 
       2.918413345062e-01       9.366911444550e+02 
       2.950482260455e-01       9.163579120857e+02 
       2.982551183999e-01       8.976332779478e+02 
       3.014620115433e-01       8.803644766760e+02 
       3.046689054507e-01       8.643060881889e+02 
       3.078758000980e-01       8.491531923320e+02 
       3.110826954623e-01       8.346513413646e+02 
       3.142895915216e-01       8.205168545110e+02 
       3.174964882545e-01       8.065342171568e+02 
       3.207033856409e-01       7.924654107281e+02 
       3.239102836612e-01       7.782525637112e+02 
       3.271171822967e-01       7.637563723337e+02 
       3.303240815293e-01       7.490710024541e+02 
       3.335309813419e-01       7.342283307550e+02 
       3.367378817177e-01       7.193687033581e+02 
       3.399447826407e-01       7.046386318914e+02 
       3.431516840955e-01       6.901521352712e+02 
       3.463585860673e-01       6.760554360838e+02 
       3.495654885417e-01       6.624433553024e+02 
       3.527723915050e-01       6.493982732331e+02 
       3.559792949440e-01       6.369538034333e+02 
       3.591861988458e-01       6.251917783690e+02 
       3.623931031981e-01       6.140499905282e+02 
       3.656000079890e-01       6.034840507479e+02 
       3.688069132070e-01       5.934462572082e+02 
       3.720138188410e-01       5.838260751850e+02 
       3.752207248802e-01       5.745250444257e+02 
       3.784276313145e-01       5.654518701076e+02 
       3.816345381336e-01       5.565476703587e+02 
       3.848414453281e-01       5.477020152600e+02 
       3.880483528884e-01       5.389362384685e+02 
       3.912552608057e-01       5.302296351783e+02 
       3.944621690712e-01       5.215234728975e+02 
       3.976690776763e-01       5.128643409585e+02 
       4.008759866130e-01       5.042787192281e+02 
       4.040828958733e-01       4.957397034325e+02 
       4.072898054495e-01       4.873475298803e+02 
       4.104967153342e-01       4.791508062391e+02 
       4.137036255202e-01       4.711390384881e+02 
       4.169105360005e-01       4.633442459473e+02 
       4.201174467684e-01       4.558321105805e+02 
       4.233243578172e-01       4.485353231899e+02 
       4.265312691406e-01       4.414986811602e+02 
       4.297381807326e-01       4.346880378534e+02 
       4.329450925869e-01       4.281048178354e+02 
       4.361520046980e-01       4.217250102934e+02 
       4.393589170600e-01       4.155359835313e+02 
       4.425658296676e-01       4.095315780905e+02 
       4.457727425154e-01       4.036250293759e+02 
       4.489796555983e-01       3.978629438251e+02 
       4.521865689112e-01       3.921519703432e+02 
       4.553934824492e-01       3.865241008164e+02 
       4.586003962077e-01       3.809595506989e+02 
       4.618073101820e-01       3.754560230637e+02 
       4.650142243676e-01       3.700183946799e+02 
       4.682211387602e-01       3.646518663718e+02 
       4.714280533555e-01       3.593609077813e+02 
       4.746349681494e-01       3.541524547792e+02 
       4.778418831380e-01       3.490462556983e+02 
       4.810487983172e-01       3.440266443871e+02 
       4.842557136833e-01       3.391196420548e+02 
       4.874626292326e-01       3.343313618410e+02 
       4.906695449616e-01       3.296706299761e+02 
       4.938764608665e-01       3.251367699765e+02 
       4.970833769442e-01       3.207225861382e+02 
       5.002902931912e-01       3.164187168306e+02 
       5.034972096042e-01       3.122126666103e+02 
       5.067041261802e-01       3.080955837502e+02 
       5.099110429161e-01       3.040597779335e+02 
       5.131179598087e-01       3.000974081172e+02 
       5.163248768553e-01       2.962047953942e+02 
       5.195317940529e-01       2.923718442633e+02 
       5.227387113987e-01       2.885957423326e+02 
       5.259456288901e-01       2.848694295684e+02 
       5.291525465244e-01       2.811903736451e+02 
       5.323594642989e-01       2.775598603176e+02 
       5.355663822112e-01       2.739821289856e+02 
       5.387733002589e-01       2.704623594307e+02 
       5.419802184394e-01       2.670049551695e+02 
       5.451871367504e-01       2.636121130477e+02 
       5.483940551896e-01       2.602845864841e+02 
       5.516009737549e-01       2.570181759857e+02 
       5.548078924440e-01       2.538129001815e+02 
       5.580148112547e-01       2.506685188150e+02 
       5.612217301850e-01       2.475851242922e+02 
       5.644286492328e-01       2.445632523177e+02 
       5.915164925634e-01       2.210917881188e+02 
       6.221198464233e-01       1.980345758623e+02 
       6.574872056175e-01       1.754649616423e+02 
       6.996479370509e-01       1.529536660722e+02 
       7.521493487272e-01       1.302220857031e+02 
       8.217461934994e-01       1.067646280271e+02 
       9.223839952387e-01       8.214970390980e+01 
       1.082270527407e+00       5.688545781094e+01 
       1.335256624692e+00       3.481247858470e+01 
       1.678740533965e+00       2.019387300698e+01 
       2.113370337612e+00       1.157276596824e+01 
       2.660575493499e+00       6.577232398746e+00 
       3.349466098704e+00       3.710836962269e+00 
       4.216727987601e+00       2.079449775769e+00 
       5.308546018215e+00       1.158146849144e+00 
