14:48:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=False, log_dir=lcdm_output/lcdm_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:48:36 [ultranest] [INFO] Sampling 400 live points from prior ...
14:48:48 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
14:48:48 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
14:48:48 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
14:52:13 [ultranest] [DEBUG] iteration=1916, ncalls=5069, regioncalls=187520, ndraw=40, logz=-9.30, remainder_fraction=30.8890%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1918, ncalls=5075, regioncalls=187760, ndraw=40, logz=-9.30, remainder_fraction=30.7436%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1919, ncalls=5080, regioncalls=187960, ndraw=40, logz=-9.30, remainder_fraction=30.6882%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1920, ncalls=5082, regioncalls=188040, ndraw=40, logz=-9.30, remainder_fraction=30.6183%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1921, ncalls=5087, regioncalls=188240, ndraw=40, logz=-9.29, remainder_fraction=30.5552%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1922, ncalls=5090, regioncalls=188360, ndraw=40, logz=-9.29, remainder_fraction=30.4930%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1923, ncalls=5093, regioncalls=188480, ndraw=40, logz=-9.29, remainder_fraction=30.4248%, Lmin=-5.50, Lmax=-5.14
14:52:14 [ultranest] [DEBUG] iteration=1924, ncalls=5095, regioncalls=188560, ndraw=40, logz=-9.29, remainder_fraction=30.3527%, Lmin=-5.50, Lmax=-5.14
14:52:15 [ultranest] [DEBUG] iteration=1926, ncalls=5104, regioncalls=188920, ndraw=40, logz=-9.29, remainder_fraction=30.2253%, Lmin=-5.49, Lmax=-5.14
14:52:15 [ultranest] [DEBUG] iteration=1928, ncalls=5108, regioncalls=189080, ndraw=40, logz=-9.29, remainder_fraction=30.1134%, Lmin=-5.49, Lmax=-5.14
14:52:15 [ultranest] [DEBUG] iteration=1930, ncalls=5116, regioncalls=189400, ndraw=40, logz=-9.29, remainder_fraction=29.9848%, Lmin=-5.49, Lmax=-5.14
14:52:16 [ultranest] [DEBUG] iteration=1932, ncalls=5119, regioncalls=189520, ndraw=40, logz=-9.29, remainder_fraction=29.8623%, Lmin=-5.49, Lmax=-5.14
14:52:16 [ultranest] [DEBUG] iteration=1933, ncalls=5125, regioncalls=189760, ndraw=40, logz=-9.28, remainder_fraction=29.7959%, Lmin=-5.49, Lmax=-5.14
14:52:16 [ultranest] [DEBUG] iteration=1934, ncalls=5128, regioncalls=189880, ndraw=40, logz=-9.28, remainder_fraction=29.7302%, Lmin=-5.49, Lmax=-5.14
14:52:17 [ultranest] [DEBUG] iteration=1936, ncalls=5139, regioncalls=190320, ndraw=40, logz=-9.28, remainder_fraction=29.5943%, Lmin=-5.49, Lmax=-5.14
14:52:17 [ultranest] [DEBUG] iteration=1937, ncalls=5145, regioncalls=190560, ndraw=40, logz=-9.28, remainder_fraction=29.5325%, Lmin=-5.49, Lmax=-5.14
14:52:17 [ultranest] [DEBUG] iteration=1938, ncalls=5150, regioncalls=190760, ndraw=40, logz=-9.28, remainder_fraction=29.4632%, Lmin=-5.48, Lmax=-5.14
14:52:17 [ultranest] [DEBUG] iteration=1939, ncalls=5152, regioncalls=190840, ndraw=40, logz=-9.28, remainder_fraction=29.4063%, Lmin=-5.48, Lmax=-5.14
14:52:17 [ultranest] [DEBUG] iteration=1940, ncalls=5156, regioncalls=191000, ndraw=40, logz=-9.28, remainder_fraction=29.3523%, Lmin=-5.48, Lmax=-5.14
14:52:18 [ultranest] [DEBUG] iteration=1942, ncalls=5163, regioncalls=191280, ndraw=40, logz=-9.28, remainder_fraction=29.2304%, Lmin=-5.48, Lmax=-5.14
14:52:18 [ultranest] [DEBUG] iteration=1943, ncalls=5166, regioncalls=191400, ndraw=40, logz=-9.28, remainder_fraction=29.1720%, Lmin=-5.48, Lmax=-5.14
14:52:18 [ultranest] [DEBUG] iteration=1944, ncalls=5169, regioncalls=191520, ndraw=40, logz=-9.27, remainder_fraction=29.1104%, Lmin=-5.48, Lmax=-5.14
14:52:18 [ultranest] [DEBUG] iteration=1947, ncalls=5175, regioncalls=191760, ndraw=40, logz=-9.27, remainder_fraction=28.9270%, Lmin=-5.47, Lmax=-5.14
14:52:19 [ultranest] [DEBUG] iteration=1948, ncalls=5184, regioncalls=192120, ndraw=40, logz=-9.27, remainder_fraction=28.8659%, Lmin=-5.47, Lmax=-5.14
14:52:19 [ultranest] [DEBUG] iteration=1950, ncalls=5191, regioncalls=192400, ndraw=40, logz=-9.27, remainder_fraction=28.7499%, Lmin=-5.47, Lmax=-5.14
14:52:19 [ultranest] [DEBUG] iteration=1951, ncalls=5196, regioncalls=192600, ndraw=40, logz=-9.27, remainder_fraction=28.6851%, Lmin=-5.47, Lmax=-5.14
14:52:20 [ultranest] [DEBUG] iteration=1952, ncalls=5200, regioncalls=192760, ndraw=40, logz=-9.27, remainder_fraction=28.6192%, Lmin=-5.47, Lmax=-5.14
14:52:20 [ultranest] [DEBUG] iteration=1953, ncalls=5205, regioncalls=192960, ndraw=40, logz=-9.27, remainder_fraction=28.5636%, Lmin=-5.46, Lmax=-5.14
14:52:20 [ultranest] [DEBUG] iteration=1955, ncalls=5211, regioncalls=193200, ndraw=40, logz=-9.27, remainder_fraction=28.4406%, Lmin=-5.46, Lmax=-5.14
14:52:20 [ultranest] [DEBUG] iteration=1956, ncalls=5215, regioncalls=193360, ndraw=40, logz=-9.26, remainder_fraction=28.3780%, Lmin=-5.46, Lmax=-5.14
14:52:20 [ultranest] [DEBUG] iteration=1958, ncalls=5218, regioncalls=193480, ndraw=40, logz=-9.26, remainder_fraction=28.2574%, Lmin=-5.46, Lmax=-5.14
14:52:21 [ultranest] [DEBUG] iteration=1959, ncalls=5223, regioncalls=193680, ndraw=40, logz=-9.26, remainder_fraction=28.1920%, Lmin=-5.46, Lmax=-5.14
14:52:21 [ultranest] [DEBUG] iteration=1960, ncalls=5225, regioncalls=193760, ndraw=40, logz=-9.26, remainder_fraction=28.1327%, Lmin=-5.46, Lmax=-5.14
14:52:21 [ultranest] [DEBUG] iteration=1961, ncalls=5227, regioncalls=193840, ndraw=40, logz=-9.26, remainder_fraction=28.0692%, Lmin=-5.46, Lmax=-5.14
14:52:21 [ultranest] [DEBUG] iteration=1962, ncalls=5230, regioncalls=193960, ndraw=40, logz=-9.26, remainder_fraction=28.0095%, Lmin=-5.46, Lmax=-5.14
14:52:21 [ultranest] [DEBUG] iteration=1963, ncalls=5233, regioncalls=194080, ndraw=40, logz=-9.26, remainder_fraction=27.9510%, Lmin=-5.45, Lmax=-5.14
14:52:21 [ultranest] [DEBUG] iteration=1965, ncalls=5240, regioncalls=194360, ndraw=40, logz=-9.26, remainder_fraction=27.8433%, Lmin=-5.45, Lmax=-5.14
14:52:22 [ultranest] [DEBUG] iteration=1966, ncalls=5245, regioncalls=194560, ndraw=40, logz=-9.26, remainder_fraction=27.7790%, Lmin=-5.45, Lmax=-5.14
14:52:22 [ultranest] [DEBUG] iteration=1968, ncalls=5247, regioncalls=194640, ndraw=40, logz=-9.25, remainder_fraction=27.6606%, Lmin=-5.45, Lmax=-5.14
14:52:22 [ultranest] [DEBUG] iteration=1970, ncalls=5252, regioncalls=194840, ndraw=40, logz=-9.25, remainder_fraction=27.5348%, Lmin=-5.45, Lmax=-5.14
14:52:22 [ultranest] [DEBUG] iteration=1971, ncalls=5255, regioncalls=194960, ndraw=40, logz=-9.25, remainder_fraction=27.4721%, Lmin=-5.45, Lmax=-5.14
14:52:22 [ultranest] [DEBUG] iteration=1973, ncalls=5259, regioncalls=195120, ndraw=40, logz=-9.25, remainder_fraction=27.3486%, Lmin=-5.45, Lmax=-5.14
14:52:23 [ultranest] [DEBUG] iteration=1974, ncalls=5264, regioncalls=195320, ndraw=40, logz=-9.25, remainder_fraction=27.2906%, Lmin=-5.45, Lmax=-5.14
14:52:23 [ultranest] [DEBUG] iteration=1975, ncalls=5271, regioncalls=195600, ndraw=40, logz=-9.25, remainder_fraction=27.2259%, Lmin=-5.45, Lmax=-5.14
14:52:23 [ultranest] [DEBUG] iteration=1976, ncalls=5274, regioncalls=195720, ndraw=40, logz=-9.25, remainder_fraction=27.1754%, Lmin=-5.44, Lmax=-5.14
14:52:23 [ultranest] [DEBUG] iteration=1978, ncalls=5280, regioncalls=195960, ndraw=40, logz=-9.25, remainder_fraction=27.0562%, Lmin=-5.44, Lmax=-5.14
14:52:24 [ultranest] [DEBUG] iteration=1979, ncalls=5285, regioncalls=196160, ndraw=40, logz=-9.25, remainder_fraction=26.9983%, Lmin=-5.44, Lmax=-5.14
14:52:24 [ultranest] [DEBUG] iteration=1980, ncalls=5286, regioncalls=196200, ndraw=40, logz=-9.24, remainder_fraction=26.9417%, Lmin=-5.44, Lmax=-5.14
14:52:24 [ultranest] [DEBUG] iteration=1981, ncalls=5288, regioncalls=196280, ndraw=40, logz=-9.24, remainder_fraction=26.8792%, Lmin=-5.44, Lmax=-5.14
14:52:24 [ultranest] [DEBUG] iteration=1983, ncalls=5299, regioncalls=196720, ndraw=40, logz=-9.24, remainder_fraction=26.7717%, Lmin=-5.44, Lmax=-5.14
14:52:25 [ultranest] [DEBUG] iteration=1984, ncalls=5301, regioncalls=196800, ndraw=40, logz=-9.24, remainder_fraction=26.7184%, Lmin=-5.44, Lmax=-5.14
14:52:25 [ultranest] [DEBUG] iteration=1986, ncalls=5304, regioncalls=196920, ndraw=40, logz=-9.24, remainder_fraction=26.6056%, Lmin=-5.44, Lmax=-5.14
14:52:25 [ultranest] [DEBUG] iteration=1987, ncalls=5306, regioncalls=197000, ndraw=40, logz=-9.24, remainder_fraction=26.5513%, Lmin=-5.44, Lmax=-5.14
14:52:25 [ultranest] [DEBUG] iteration=1989, ncalls=5316, regioncalls=197400, ndraw=40, logz=-9.24, remainder_fraction=26.4373%, Lmin=-5.44, Lmax=-5.14
14:52:25 [ultranest] [DEBUG] iteration=1990, ncalls=5319, regioncalls=197520, ndraw=40, logz=-9.24, remainder_fraction=26.3873%, Lmin=-5.44, Lmax=-5.14
14:52:26 [ultranest] [DEBUG] iteration=1991, ncalls=5333, regioncalls=198080, ndraw=40, logz=-9.24, remainder_fraction=26.3285%, Lmin=-5.44, Lmax=-5.14
14:52:27 [ultranest] [DEBUG] iteration=1992, ncalls=5345, regioncalls=198560, ndraw=40, logz=-9.24, remainder_fraction=26.2660%, Lmin=-5.44, Lmax=-5.14
14:52:27 [ultranest] [DEBUG] iteration=1993, ncalls=5354, regioncalls=198920, ndraw=40, logz=-9.23, remainder_fraction=26.2032%, Lmin=-5.43, Lmax=-5.14
14:52:27 [ultranest] [DEBUG] iteration=1994, ncalls=5358, regioncalls=199080, ndraw=40, logz=-9.23, remainder_fraction=26.1415%, Lmin=-5.43, Lmax=-5.14
14:52:28 [ultranest] [DEBUG] iteration=1995, ncalls=5367, regioncalls=199440, ndraw=40, logz=-9.23, remainder_fraction=26.0807%, Lmin=-5.43, Lmax=-5.14
14:52:28 [ultranest] [DEBUG] iteration=1996, ncalls=5369, regioncalls=199520, ndraw=40, logz=-9.23, remainder_fraction=26.0281%, Lmin=-5.43, Lmax=-5.14
14:52:28 [ultranest] [DEBUG] iteration=1997, ncalls=5373, regioncalls=199680, ndraw=40, logz=-9.23, remainder_fraction=25.9740%, Lmin=-5.43, Lmax=-5.14
14:52:28 [ultranest] [DEBUG] iteration=1998, ncalls=5377, regioncalls=199840, ndraw=40, logz=-9.23, remainder_fraction=25.9141%, Lmin=-5.43, Lmax=-5.14
14:52:28 [ultranest] [DEBUG] iteration=1999, ncalls=5379, regioncalls=199920, ndraw=40, logz=-9.23, remainder_fraction=25.8540%, Lmin=-5.43, Lmax=-5.14
14:52:29 [ultranest] [DEBUG] iteration=2000, ncalls=5386, regioncalls=200200, ndraw=40, logz=-9.23, remainder_fraction=25.7947%, Lmin=-5.43, Lmax=-5.14
14:52:29 [ultranest] [DEBUG] iteration=2003, ncalls=5389, regioncalls=200320, ndraw=40, logz=-9.23, remainder_fraction=25.6305%, Lmin=-5.43, Lmax=-5.14
14:52:29 [ultranest] [DEBUG] iteration=2005, ncalls=5392, regioncalls=200440, ndraw=40, logz=-9.23, remainder_fraction=25.5199%, Lmin=-5.42, Lmax=-5.14
14:52:29 [ultranest] [DEBUG] iteration=2006, ncalls=5402, regioncalls=200840, ndraw=40, logz=-9.22, remainder_fraction=25.4616%, Lmin=-5.42, Lmax=-5.14
14:52:30 [ultranest] [DEBUG] iteration=2007, ncalls=5408, regioncalls=201080, ndraw=40, logz=-9.22, remainder_fraction=25.4045%, Lmin=-5.42, Lmax=-5.14
14:52:30 [ultranest] [DEBUG] iteration=2008, ncalls=5410, regioncalls=201160, ndraw=40, logz=-9.22, remainder_fraction=25.3529%, Lmin=-5.42, Lmax=-5.14
14:52:30 [ultranest] [DEBUG] iteration=2010, ncalls=5419, regioncalls=201520, ndraw=40, logz=-9.22, remainder_fraction=25.2467%, Lmin=-5.42, Lmax=-5.14
14:52:30 [ultranest] [DEBUG] iteration=2011, ncalls=5424, regioncalls=201720, ndraw=40, logz=-9.22, remainder_fraction=25.1899%, Lmin=-5.42, Lmax=-5.14
14:52:31 [ultranest] [DEBUG] iteration=2012, ncalls=5428, regioncalls=201880, ndraw=40, logz=-9.22, remainder_fraction=25.1408%, Lmin=-5.42, Lmax=-5.14
14:52:31 [ultranest] [DEBUG] iteration=2013, ncalls=5431, regioncalls=202000, ndraw=40, logz=-9.22, remainder_fraction=25.0863%, Lmin=-5.42, Lmax=-5.14
14:52:31 [ultranest] [DEBUG] iteration=2014, ncalls=5436, regioncalls=202200, ndraw=40, logz=-9.22, remainder_fraction=25.0279%, Lmin=-5.42, Lmax=-5.14
14:52:31 [ultranest] [DEBUG] iteration=2015, ncalls=5441, regioncalls=202400, ndraw=40, logz=-9.22, remainder_fraction=24.9740%, Lmin=-5.42, Lmax=-5.14
14:52:31 [ultranest] [DEBUG] iteration=2017, ncalls=5446, regioncalls=202600, ndraw=40, logz=-9.22, remainder_fraction=24.8579%, Lmin=-5.41, Lmax=-5.14
14:52:32 [ultranest] [DEBUG] iteration=2019, ncalls=5454, regioncalls=202920, ndraw=40, logz=-9.22, remainder_fraction=24.7539%, Lmin=-5.41, Lmax=-5.14
14:52:32 [ultranest] [DEBUG] iteration=2020, ncalls=5457, regioncalls=203040, ndraw=40, logz=-9.21, remainder_fraction=24.7025%, Lmin=-5.41, Lmax=-5.14
14:52:32 [ultranest] [DEBUG] iteration=2021, ncalls=5466, regioncalls=203400, ndraw=40, logz=-9.21, remainder_fraction=24.6549%, Lmin=-5.41, Lmax=-5.14
14:52:33 [ultranest] [DEBUG] iteration=2022, ncalls=5470, regioncalls=203560, ndraw=40, logz=-9.21, remainder_fraction=24.5953%, Lmin=-5.41, Lmax=-5.14
14:52:33 [ultranest] [DEBUG] iteration=2023, ncalls=5473, regioncalls=203680, ndraw=40, logz=-9.21, remainder_fraction=24.5377%, Lmin=-5.41, Lmax=-5.14
14:52:33 [ultranest] [DEBUG] iteration=2024, ncalls=5477, regioncalls=203840, ndraw=40, logz=-9.21, remainder_fraction=24.4793%, Lmin=-5.41, Lmax=-5.14
14:52:33 [ultranest] [DEBUG] iteration=2026, ncalls=5481, regioncalls=204000, ndraw=40, logz=-9.21, remainder_fraction=24.3704%, Lmin=-5.41, Lmax=-5.14
14:52:33 [ultranest] [DEBUG] iteration=2027, ncalls=5486, regioncalls=204200, ndraw=40, logz=-9.21, remainder_fraction=24.3124%, Lmin=-5.41, Lmax=-5.14
14:52:34 [ultranest] [DEBUG] iteration=2028, ncalls=5492, regioncalls=204440, ndraw=40, logz=-9.21, remainder_fraction=24.2597%, Lmin=-5.41, Lmax=-5.14
14:52:34 [ultranest] [DEBUG] iteration=2030, ncalls=5502, regioncalls=204840, ndraw=40, logz=-9.21, remainder_fraction=24.1623%, Lmin=-5.41, Lmax=-5.14
14:52:34 [ultranest] [DEBUG] iteration=2031, ncalls=5506, regioncalls=205000, ndraw=40, logz=-9.21, remainder_fraction=24.1083%, Lmin=-5.41, Lmax=-5.14
14:52:35 [ultranest] [DEBUG] iteration=2032, ncalls=5519, regioncalls=205520, ndraw=40, logz=-9.21, remainder_fraction=24.0567%, Lmin=-5.41, Lmax=-5.14
14:52:36 [ultranest] [DEBUG] iteration=2034, ncalls=5534, regioncalls=206120, ndraw=40, logz=-9.20, remainder_fraction=23.9549%, Lmin=-5.41, Lmax=-5.14
14:52:36 [ultranest] [DEBUG] iteration=2036, ncalls=5539, regioncalls=206320, ndraw=40, logz=-9.20, remainder_fraction=23.8610%, Lmin=-5.40, Lmax=-5.14
14:52:36 [ultranest] [DEBUG] iteration=2039, ncalls=5543, regioncalls=206480, ndraw=40, logz=-9.20, remainder_fraction=23.6984%, Lmin=-5.40, Lmax=-5.14
14:52:36 [ultranest] [DEBUG] iteration=2040, ncalls=5551, regioncalls=206800, ndraw=40, logz=-9.20, remainder_fraction=23.6458%, Lmin=-5.40, Lmax=-5.14
14:52:37 [ultranest] [DEBUG] iteration=2041, ncalls=5560, regioncalls=207160, ndraw=40, logz=-9.20, remainder_fraction=23.5945%, Lmin=-5.40, Lmax=-5.14
14:52:37 [ultranest] [DEBUG] iteration=2042, ncalls=5563, regioncalls=207280, ndraw=40, logz=-9.20, remainder_fraction=23.5434%, Lmin=-5.40, Lmax=-5.14
14:52:37 [ultranest] [DEBUG] iteration=2043, ncalls=5572, regioncalls=207640, ndraw=40, logz=-9.20, remainder_fraction=23.4880%, Lmin=-5.40, Lmax=-5.14
14:52:38 [ultranest] [DEBUG] iteration=2045, ncalls=5577, regioncalls=207840, ndraw=40, logz=-9.20, remainder_fraction=23.3910%, Lmin=-5.40, Lmax=-5.14
14:52:38 [ultranest] [DEBUG] iteration=2046, ncalls=5581, regioncalls=208000, ndraw=40, logz=-9.20, remainder_fraction=23.3433%, Lmin=-5.40, Lmax=-5.14
14:52:38 [ultranest] [DEBUG] iteration=2048, ncalls=5584, regioncalls=208120, ndraw=40, logz=-9.20, remainder_fraction=23.2395%, Lmin=-5.40, Lmax=-5.14
14:52:38 [ultranest] [DEBUG] iteration=2050, ncalls=5587, regioncalls=208240, ndraw=40, logz=-9.19, remainder_fraction=23.1401%, Lmin=-5.40, Lmax=-5.14
14:52:39 [ultranest] [DEBUG] iteration=2052, ncalls=5597, regioncalls=208640, ndraw=40, logz=-9.19, remainder_fraction=23.0441%, Lmin=-5.39, Lmax=-5.14
14:52:39 [ultranest] [DEBUG] iteration=2053, ncalls=5602, regioncalls=208840, ndraw=40, logz=-9.19, remainder_fraction=22.9967%, Lmin=-5.39, Lmax=-5.14
14:52:39 [ultranest] [DEBUG] iteration=2054, ncalls=5606, regioncalls=209000, ndraw=40, logz=-9.19, remainder_fraction=22.9513%, Lmin=-5.39, Lmax=-5.14
14:52:39 [ultranest] [DEBUG] iteration=2055, ncalls=5614, regioncalls=209320, ndraw=40, logz=-9.19, remainder_fraction=22.9011%, Lmin=-5.39, Lmax=-5.14
14:52:40 [ultranest] [DEBUG] iteration=2056, ncalls=5617, regioncalls=209440, ndraw=40, logz=-9.19, remainder_fraction=22.8498%, Lmin=-5.39, Lmax=-5.14
14:52:40 [ultranest] [DEBUG] iteration=2058, ncalls=5621, regioncalls=209600, ndraw=40, logz=-9.19, remainder_fraction=22.7528%, Lmin=-5.39, Lmax=-5.14
14:52:40 [ultranest] [DEBUG] iteration=2059, ncalls=5626, regioncalls=209800, ndraw=40, logz=-9.19, remainder_fraction=22.7020%, Lmin=-5.39, Lmax=-5.14
14:52:41 [ultranest] [DEBUG] iteration=2060, ncalls=5636, regioncalls=210200, ndraw=40, logz=-9.19, remainder_fraction=22.6479%, Lmin=-5.39, Lmax=-5.14
14:52:41 [ultranest] [DEBUG] iteration=2061, ncalls=5640, regioncalls=210360, ndraw=40, logz=-9.19, remainder_fraction=22.5995%, Lmin=-5.39, Lmax=-5.14
14:52:41 [ultranest] [DEBUG] iteration=2062, ncalls=5653, regioncalls=210880, ndraw=40, logz=-9.19, remainder_fraction=22.5450%, Lmin=-5.39, Lmax=-5.14
14:52:42 [ultranest] [DEBUG] iteration=2063, ncalls=5657, regioncalls=211040, ndraw=40, logz=-9.19, remainder_fraction=22.4964%, Lmin=-5.39, Lmax=-5.14
14:52:42 [ultranest] [DEBUG] iteration=2065, ncalls=5662, regioncalls=211240, ndraw=40, logz=-9.18, remainder_fraction=22.4022%, Lmin=-5.39, Lmax=-5.14
14:52:42 [ultranest] [DEBUG] iteration=2067, ncalls=5668, regioncalls=211480, ndraw=40, logz=-9.18, remainder_fraction=22.3089%, Lmin=-5.39, Lmax=-5.14
14:52:42 [ultranest] [DEBUG] iteration=2068, ncalls=5672, regioncalls=211640, ndraw=40, logz=-9.18, remainder_fraction=22.2574%, Lmin=-5.39, Lmax=-5.14
14:52:42 [ultranest] [DEBUG] iteration=2069, ncalls=5675, regioncalls=211760, ndraw=40, logz=-9.18, remainder_fraction=22.2036%, Lmin=-5.39, Lmax=-5.14
14:52:43 [ultranest] [DEBUG] iteration=2070, ncalls=5678, regioncalls=211880, ndraw=40, logz=-9.18, remainder_fraction=22.1535%, Lmin=-5.39, Lmax=-5.14
14:52:43 [ultranest] [DEBUG] iteration=2071, ncalls=5681, regioncalls=212000, ndraw=40, logz=-9.18, remainder_fraction=22.1072%, Lmin=-5.39, Lmax=-5.14
14:52:43 [ultranest] [DEBUG] iteration=2072, ncalls=5684, regioncalls=212120, ndraw=40, logz=-9.18, remainder_fraction=22.0623%, Lmin=-5.38, Lmax=-5.14
14:52:43 [ultranest] [DEBUG] iteration=2073, ncalls=5690, regioncalls=212360, ndraw=40, logz=-9.18, remainder_fraction=22.0114%, Lmin=-5.38, Lmax=-5.14
14:52:44 [ultranest] [DEBUG] iteration=2074, ncalls=5696, regioncalls=212600, ndraw=40, logz=-9.18, remainder_fraction=21.9582%, Lmin=-5.38, Lmax=-5.14
14:52:44 [ultranest] [DEBUG] iteration=2075, ncalls=5704, regioncalls=212920, ndraw=40, logz=-9.18, remainder_fraction=21.9132%, Lmin=-5.38, Lmax=-5.14
14:52:44 [ultranest] [DEBUG] iteration=2077, ncalls=5707, regioncalls=213040, ndraw=40, logz=-9.18, remainder_fraction=21.8136%, Lmin=-5.38, Lmax=-5.14
14:52:44 [ultranest] [DEBUG] iteration=2078, ncalls=5712, regioncalls=213240, ndraw=40, logz=-9.18, remainder_fraction=21.7661%, Lmin=-5.38, Lmax=-5.14
14:52:44 [ultranest] [DEBUG] iteration=2080, ncalls=5714, regioncalls=213320, ndraw=40, logz=-9.17, remainder_fraction=21.6672%, Lmin=-5.38, Lmax=-5.14
14:52:45 [ultranest] [DEBUG] iteration=2081, ncalls=5718, regioncalls=213480, ndraw=40, logz=-9.17, remainder_fraction=21.6235%, Lmin=-5.38, Lmax=-5.14
14:52:45 [ultranest] [DEBUG] iteration=2082, ncalls=5731, regioncalls=214000, ndraw=40, logz=-9.17, remainder_fraction=21.5806%, Lmin=-5.38, Lmax=-5.14
14:52:46 [ultranest] [DEBUG] iteration=2083, ncalls=5736, regioncalls=214240, ndraw=40, logz=-9.17, remainder_fraction=21.5317%, Lmin=-5.38, Lmax=-5.14
14:52:46 [ultranest] [DEBUG] iteration=2084, ncalls=5741, regioncalls=214480, ndraw=40, logz=-9.17, remainder_fraction=21.4873%, Lmin=-5.38, Lmax=-5.14
14:52:46 [ultranest] [DEBUG] iteration=2085, ncalls=5746, regioncalls=214760, ndraw=40, logz=-9.17, remainder_fraction=21.4417%, Lmin=-5.38, Lmax=-5.14
14:52:46 [ultranest] [DEBUG] iteration=2086, ncalls=5749, regioncalls=214880, ndraw=40, logz=-9.17, remainder_fraction=21.3919%, Lmin=-5.38, Lmax=-5.14
14:52:47 [ultranest] [DEBUG] iteration=2087, ncalls=5758, regioncalls=215440, ndraw=40, logz=-9.17, remainder_fraction=21.3475%, Lmin=-5.38, Lmax=-5.14
14:52:47 [ultranest] [DEBUG] iteration=2089, ncalls=5772, regioncalls=216000, ndraw=40, logz=-9.17, remainder_fraction=21.2485%, Lmin=-5.38, Lmax=-5.14
14:52:48 [ultranest] [DEBUG] iteration=2091, ncalls=5781, regioncalls=216360, ndraw=40, logz=-9.17, remainder_fraction=21.1608%, Lmin=-5.38, Lmax=-5.14
14:52:48 [ultranest] [DEBUG] iteration=2093, ncalls=5789, regioncalls=216880, ndraw=40, logz=-9.17, remainder_fraction=21.0613%, Lmin=-5.38, Lmax=-5.14
14:52:49 [ultranest] [DEBUG] iteration=2094, ncalls=5799, regioncalls=217280, ndraw=40, logz=-9.17, remainder_fraction=21.0196%, Lmin=-5.37, Lmax=-5.14
14:52:49 [ultranest] [DEBUG] iteration=2095, ncalls=5806, regioncalls=217560, ndraw=40, logz=-9.17, remainder_fraction=20.9775%, Lmin=-5.37, Lmax=-5.14
14:52:49 [ultranest] [DEBUG] iteration=2097, ncalls=5809, regioncalls=217680, ndraw=40, logz=-9.16, remainder_fraction=20.8791%, Lmin=-5.37, Lmax=-5.14
14:52:49 [ultranest] [DEBUG] iteration=2098, ncalls=5813, regioncalls=217840, ndraw=40, logz=-9.16, remainder_fraction=20.8328%, Lmin=-5.37, Lmax=-5.14
14:52:49 [ultranest] [DEBUG] iteration=2099, ncalls=5816, regioncalls=217960, ndraw=40, logz=-9.16, remainder_fraction=20.7915%, Lmin=-5.37, Lmax=-5.14
14:52:50 [ultranest] [DEBUG] iteration=2101, ncalls=5821, regioncalls=218160, ndraw=40, logz=-9.16, remainder_fraction=20.6979%, Lmin=-5.37, Lmax=-5.14
14:52:50 [ultranest] [DEBUG] iteration=2102, ncalls=5823, regioncalls=218240, ndraw=40, logz=-9.16, remainder_fraction=20.6489%, Lmin=-5.37, Lmax=-5.14
14:52:50 [ultranest] [DEBUG] iteration=2105, ncalls=5827, regioncalls=218400, ndraw=40, logz=-9.16, remainder_fraction=20.5070%, Lmin=-5.37, Lmax=-5.14
14:52:50 [ultranest] [DEBUG] iteration=2106, ncalls=5830, regioncalls=218520, ndraw=40, logz=-9.16, remainder_fraction=20.4591%, Lmin=-5.37, Lmax=-5.14
14:52:50 [ultranest] [DEBUG] iteration=2108, ncalls=5836, regioncalls=218760, ndraw=40, logz=-9.16, remainder_fraction=20.3688%, Lmin=-5.36, Lmax=-5.14
14:52:51 [ultranest] [DEBUG] iteration=2109, ncalls=5839, regioncalls=218880, ndraw=40, logz=-9.16, remainder_fraction=20.3194%, Lmin=-5.36, Lmax=-5.14
14:52:51 [ultranest] [DEBUG] iteration=2110, ncalls=5842, regioncalls=219000, ndraw=40, logz=-9.16, remainder_fraction=20.2748%, Lmin=-5.36, Lmax=-5.14
14:52:51 [ultranest] [DEBUG] iteration=2111, ncalls=5845, regioncalls=219120, ndraw=40, logz=-9.16, remainder_fraction=20.2333%, Lmin=-5.36, Lmax=-5.14
14:52:51 [ultranest] [DEBUG] iteration=2112, ncalls=5850, regioncalls=219320, ndraw=40, logz=-9.16, remainder_fraction=20.1868%, Lmin=-5.36, Lmax=-5.14
