11:17:13 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_output/ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:17:13 [ultranest] [INFO] Sampling 400 live points from prior ...
11:17:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:17:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:17:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:25:34 [ultranest] [DEBUG] iteration=2510, ncalls=8763, regioncalls=351000, ndraw=40, logz=-716.29, remainder_fraction=86.2225%, Lmin=-709.70, Lmax=-706.43
11:25:35 [ultranest] [DEBUG] iteration=2512, ncalls=8771, regioncalls=351320, ndraw=40, logz=-716.28, remainder_fraction=86.1284%, Lmin=-709.69, Lmax=-706.43
11:25:36 [ultranest] [DEBUG] iteration=2514, ncalls=8788, regioncalls=352000, ndraw=40, logz=-716.27, remainder_fraction=86.0165%, Lmin=-709.68, Lmax=-706.43
11:25:36 [ultranest] [DEBUG] iteration=2516, ncalls=8791, regioncalls=352120, ndraw=40, logz=-716.27, remainder_fraction=85.9012%, Lmin=-709.68, Lmax=-706.43
11:25:36 [ultranest] [DEBUG] iteration=2517, ncalls=8797, regioncalls=352360, ndraw=40, logz=-716.26, remainder_fraction=85.8634%, Lmin=-709.68, Lmax=-706.43
11:25:36 [ultranest] [DEBUG] iteration=2518, ncalls=8799, regioncalls=352440, ndraw=40, logz=-716.26, remainder_fraction=85.7952%, Lmin=-709.67, Lmax=-706.43
11:25:37 [ultranest] [DEBUG] iteration=2519, ncalls=8801, regioncalls=352520, ndraw=40, logz=-716.26, remainder_fraction=85.7259%, Lmin=-709.67, Lmax=-706.43
11:25:37 [ultranest] [DEBUG] iteration=2520, ncalls=8802, regioncalls=352560, ndraw=40, logz=-716.25, remainder_fraction=85.7853%, Lmin=-709.66, Lmax=-706.43
11:25:37 [ultranest] [DEBUG] iteration=2521, ncalls=8805, regioncalls=352680, ndraw=40, logz=-716.25, remainder_fraction=85.7211%, Lmin=-709.66, Lmax=-706.43
11:25:37 [ultranest] [DEBUG] iteration=2522, ncalls=8807, regioncalls=352760, ndraw=40, logz=-716.25, remainder_fraction=85.6678%, Lmin=-709.65, Lmax=-706.43
11:25:37 [ultranest] [DEBUG] iteration=2523, ncalls=8817, regioncalls=353160, ndraw=40, logz=-716.24, remainder_fraction=85.5990%, Lmin=-709.65, Lmax=-706.43
11:25:38 [ultranest] [DEBUG] iteration=2524, ncalls=8830, regioncalls=353680, ndraw=40, logz=-716.24, remainder_fraction=85.5330%, Lmin=-709.64, Lmax=-706.43
11:25:39 [ultranest] [DEBUG] iteration=2525, ncalls=8843, regioncalls=354360, ndraw=40, logz=-716.24, remainder_fraction=85.4618%, Lmin=-709.64, Lmax=-706.43
11:25:39 [ultranest] [DEBUG] iteration=2527, ncalls=8849, regioncalls=354600, ndraw=40, logz=-716.23, remainder_fraction=85.3377%, Lmin=-709.63, Lmax=-706.43
11:25:39 [ultranest] [DEBUG] iteration=2528, ncalls=8851, regioncalls=354680, ndraw=40, logz=-716.23, remainder_fraction=85.2765%, Lmin=-709.62, Lmax=-706.43
11:25:40 [ultranest] [DEBUG] iteration=2530, ncalls=8855, regioncalls=354840, ndraw=40, logz=-716.22, remainder_fraction=85.2031%, Lmin=-709.61, Lmax=-706.43
11:25:40 [ultranest] [DEBUG] iteration=2531, ncalls=8866, regioncalls=355280, ndraw=40, logz=-716.22, remainder_fraction=85.1437%, Lmin=-709.60, Lmax=-706.43
11:25:40 [ultranest] [DEBUG] iteration=2532, ncalls=8869, regioncalls=355400, ndraw=40, logz=-716.21, remainder_fraction=85.1130%, Lmin=-709.59, Lmax=-706.43
11:25:41 [ultranest] [DEBUG] iteration=2533, ncalls=8881, regioncalls=356040, ndraw=40, logz=-716.21, remainder_fraction=85.0431%, Lmin=-709.59, Lmax=-706.43
11:25:41 [ultranest] [DEBUG] iteration=2534, ncalls=8885, regioncalls=356200, ndraw=40, logz=-716.21, remainder_fraction=84.9701%, Lmin=-709.58, Lmax=-706.43
11:25:42 [ultranest] [DEBUG] iteration=2535, ncalls=8891, regioncalls=356440, ndraw=40, logz=-716.20, remainder_fraction=84.9055%, Lmin=-709.56, Lmax=-706.43
11:25:42 [ultranest] [DEBUG] iteration=2536, ncalls=8895, regioncalls=356600, ndraw=40, logz=-716.20, remainder_fraction=84.8805%, Lmin=-709.56, Lmax=-706.43
11:25:42 [ultranest] [DEBUG] iteration=2537, ncalls=8901, regioncalls=356840, ndraw=40, logz=-716.20, remainder_fraction=84.8976%, Lmin=-709.55, Lmax=-706.43
11:25:43 [ultranest] [DEBUG] iteration=2539, ncalls=8910, regioncalls=357200, ndraw=40, logz=-716.19, remainder_fraction=84.7744%, Lmin=-709.55, Lmax=-706.43
11:25:43 [ultranest] [DEBUG] iteration=2540, ncalls=8914, regioncalls=357360, ndraw=40, logz=-716.19, remainder_fraction=84.7178%, Lmin=-709.53, Lmax=-706.43
11:25:43 [ultranest] [DEBUG] iteration=2542, ncalls=8917, regioncalls=357480, ndraw=40, logz=-716.18, remainder_fraction=84.6099%, Lmin=-709.51, Lmax=-706.43
11:25:43 [ultranest] [DEBUG] iteration=2543, ncalls=8921, regioncalls=357640, ndraw=40, logz=-716.18, remainder_fraction=84.5426%, Lmin=-709.51, Lmax=-706.43
11:25:44 [ultranest] [DEBUG] iteration=2544, ncalls=8923, regioncalls=357720, ndraw=40, logz=-716.17, remainder_fraction=84.4693%, Lmin=-709.50, Lmax=-706.43
11:25:44 [ultranest] [DEBUG] iteration=2545, ncalls=8926, regioncalls=357840, ndraw=40, logz=-716.17, remainder_fraction=84.4045%, Lmin=-709.50, Lmax=-706.43
11:25:44 [ultranest] [DEBUG] iteration=2546, ncalls=8933, regioncalls=358120, ndraw=40, logz=-716.17, remainder_fraction=84.3366%, Lmin=-709.50, Lmax=-706.43
11:25:45 [ultranest] [DEBUG] iteration=2547, ncalls=8941, regioncalls=358440, ndraw=40, logz=-716.16, remainder_fraction=84.2672%, Lmin=-709.50, Lmax=-706.43
11:25:45 [ultranest] [DEBUG] iteration=2549, ncalls=8943, regioncalls=358520, ndraw=40, logz=-716.16, remainder_fraction=84.1361%, Lmin=-709.49, Lmax=-706.43
11:25:45 [ultranest] [DEBUG] iteration=2550, ncalls=8949, regioncalls=358760, ndraw=40, logz=-716.15, remainder_fraction=84.0611%, Lmin=-709.48, Lmax=-706.43
11:25:46 [ultranest] [DEBUG] iteration=2551, ncalls=8959, regioncalls=359160, ndraw=40, logz=-716.15, remainder_fraction=83.9994%, Lmin=-709.48, Lmax=-706.43
11:25:46 [ultranest] [DEBUG] iteration=2552, ncalls=8966, regioncalls=359440, ndraw=40, logz=-716.15, remainder_fraction=83.9287%, Lmin=-709.47, Lmax=-706.43
11:25:47 [ultranest] [DEBUG] iteration=2554, ncalls=8978, regioncalls=359920, ndraw=40, logz=-716.14, remainder_fraction=83.7905%, Lmin=-709.47, Lmax=-706.43
11:25:47 [ultranest] [DEBUG] iteration=2555, ncalls=8989, regioncalls=360360, ndraw=40, logz=-716.14, remainder_fraction=83.7442%, Lmin=-709.46, Lmax=-706.43
11:25:48 [ultranest] [DEBUG] iteration=2556, ncalls=8992, regioncalls=360480, ndraw=40, logz=-716.13, remainder_fraction=83.6695%, Lmin=-709.45, Lmax=-706.43
11:25:48 [ultranest] [DEBUG] iteration=2558, ncalls=9000, regioncalls=360800, ndraw=40, logz=-716.13, remainder_fraction=83.5640%, Lmin=-709.44, Lmax=-706.43
11:25:48 [ultranest] [DEBUG] iteration=2559, ncalls=9005, regioncalls=361000, ndraw=40, logz=-716.12, remainder_fraction=83.6034%, Lmin=-709.43, Lmax=-706.43
11:25:48 [ultranest] [DEBUG] iteration=2560, ncalls=9007, regioncalls=361080, ndraw=40, logz=-716.12, remainder_fraction=83.5419%, Lmin=-709.43, Lmax=-706.43
11:25:48 [ultranest] [DEBUG] iteration=2561, ncalls=9009, regioncalls=361160, ndraw=40, logz=-716.12, remainder_fraction=83.4893%, Lmin=-709.43, Lmax=-706.43
11:25:49 [ultranest] [DEBUG] iteration=2562, ncalls=9021, regioncalls=361640, ndraw=40, logz=-716.11, remainder_fraction=83.4923%, Lmin=-709.42, Lmax=-706.43
11:25:50 [ultranest] [DEBUG] iteration=2563, ncalls=9030, regioncalls=362000, ndraw=40, logz=-716.11, remainder_fraction=83.4232%, Lmin=-709.42, Lmax=-706.43
11:25:50 [ultranest] [DEBUG] iteration=2564, ncalls=9035, regioncalls=362400, ndraw=40, logz=-716.11, remainder_fraction=83.3447%, Lmin=-709.42, Lmax=-706.43
11:25:51 [ultranest] [DEBUG] iteration=2565, ncalls=9043, regioncalls=362720, ndraw=40, logz=-716.10, remainder_fraction=83.2658%, Lmin=-709.41, Lmax=-706.43
11:25:51 [ultranest] [DEBUG] iteration=2567, ncalls=9051, regioncalls=363040, ndraw=40, logz=-716.10, remainder_fraction=83.1842%, Lmin=-709.40, Lmax=-706.43
11:25:51 [ultranest] [DEBUG] iteration=2568, ncalls=9054, regioncalls=363160, ndraw=40, logz=-716.09, remainder_fraction=83.1087%, Lmin=-709.40, Lmax=-706.43
11:25:51 [ultranest] [DEBUG] iteration=2569, ncalls=9056, regioncalls=363240, ndraw=40, logz=-716.09, remainder_fraction=83.0293%, Lmin=-709.40, Lmax=-706.43
11:25:52 [ultranest] [DEBUG] iteration=2570, ncalls=9059, regioncalls=363360, ndraw=40, logz=-716.09, remainder_fraction=82.9609%, Lmin=-709.40, Lmax=-706.43
11:25:52 [ultranest] [DEBUG] iteration=2571, ncalls=9063, regioncalls=363520, ndraw=40, logz=-716.08, remainder_fraction=82.8853%, Lmin=-709.39, Lmax=-706.43
11:25:52 [ultranest] [DEBUG] iteration=2572, ncalls=9076, regioncalls=364040, ndraw=40, logz=-716.08, remainder_fraction=82.8255%, Lmin=-709.39, Lmax=-706.43
11:25:53 [ultranest] [DEBUG] iteration=2573, ncalls=9080, regioncalls=364200, ndraw=40, logz=-716.08, remainder_fraction=82.7718%, Lmin=-709.38, Lmax=-706.43
11:25:53 [ultranest] [DEBUG] iteration=2574, ncalls=9084, regioncalls=364360, ndraw=40, logz=-716.07, remainder_fraction=82.7312%, Lmin=-709.37, Lmax=-706.43
11:25:53 [ultranest] [DEBUG] iteration=2575, ncalls=9094, regioncalls=364760, ndraw=40, logz=-716.07, remainder_fraction=82.6488%, Lmin=-709.37, Lmax=-706.43
11:25:54 [ultranest] [DEBUG] iteration=2576, ncalls=9097, regioncalls=364880, ndraw=40, logz=-716.07, remainder_fraction=82.5822%, Lmin=-709.37, Lmax=-706.43
11:25:54 [ultranest] [DEBUG] iteration=2577, ncalls=9100, regioncalls=365000, ndraw=40, logz=-716.06, remainder_fraction=82.5251%, Lmin=-709.36, Lmax=-706.43
11:25:54 [ultranest] [DEBUG] iteration=2578, ncalls=9103, regioncalls=365120, ndraw=40, logz=-716.06, remainder_fraction=82.4611%, Lmin=-709.36, Lmax=-706.43
11:25:54 [ultranest] [DEBUG] iteration=2579, ncalls=9105, regioncalls=365200, ndraw=40, logz=-716.06, remainder_fraction=82.3792%, Lmin=-709.36, Lmax=-706.43
11:25:55 [ultranest] [DEBUG] iteration=2580, ncalls=9113, regioncalls=365520, ndraw=40, logz=-716.05, remainder_fraction=82.3683%, Lmin=-709.36, Lmax=-706.43
11:25:55 [ultranest] [DEBUG] iteration=2582, ncalls=9126, regioncalls=366040, ndraw=40, logz=-716.05, remainder_fraction=82.2381%, Lmin=-709.35, Lmax=-706.43
11:25:55 [ultranest] [DEBUG] iteration=2583, ncalls=9129, regioncalls=366160, ndraw=40, logz=-716.05, remainder_fraction=82.1759%, Lmin=-709.35, Lmax=-706.43
11:25:56 [ultranest] [DEBUG] iteration=2584, ncalls=9134, regioncalls=366360, ndraw=40, logz=-716.04, remainder_fraction=82.0970%, Lmin=-709.35, Lmax=-706.43
11:25:56 [ultranest] [DEBUG] iteration=2585, ncalls=9136, regioncalls=366440, ndraw=40, logz=-716.04, remainder_fraction=82.0250%, Lmin=-709.34, Lmax=-706.43
11:25:56 [ultranest] [DEBUG] iteration=2586, ncalls=9138, regioncalls=366520, ndraw=40, logz=-716.04, remainder_fraction=81.9860%, Lmin=-709.34, Lmax=-706.43
11:25:57 [ultranest] [DEBUG] iteration=2587, ncalls=9148, regioncalls=366920, ndraw=40, logz=-716.03, remainder_fraction=81.9052%, Lmin=-709.34, Lmax=-706.43
11:25:57 [ultranest] [DEBUG] iteration=2589, ncalls=9163, regioncalls=367520, ndraw=40, logz=-716.03, remainder_fraction=81.8221%, Lmin=-709.33, Lmax=-706.43
11:25:58 [ultranest] [DEBUG] iteration=2590, ncalls=9176, regioncalls=368040, ndraw=40, logz=-716.02, remainder_fraction=81.7406%, Lmin=-709.33, Lmax=-706.43
11:25:58 [ultranest] [DEBUG] iteration=2591, ncalls=9180, regioncalls=368200, ndraw=40, logz=-716.02, remainder_fraction=81.6616%, Lmin=-709.32, Lmax=-706.43
11:25:59 [ultranest] [DEBUG] iteration=2592, ncalls=9185, regioncalls=368400, ndraw=40, logz=-716.02, remainder_fraction=81.6198%, Lmin=-709.32, Lmax=-706.43
11:25:59 [ultranest] [DEBUG] iteration=2593, ncalls=9187, regioncalls=368480, ndraw=40, logz=-716.01, remainder_fraction=81.5504%, Lmin=-709.32, Lmax=-706.43
11:25:59 [ultranest] [DEBUG] iteration=2594, ncalls=9195, regioncalls=368800, ndraw=40, logz=-716.01, remainder_fraction=81.4864%, Lmin=-709.32, Lmax=-706.43
11:25:59 [ultranest] [DEBUG] iteration=2596, ncalls=9197, regioncalls=368880, ndraw=40, logz=-716.00, remainder_fraction=81.3857%, Lmin=-709.31, Lmax=-706.43
11:26:00 [ultranest] [DEBUG] iteration=2597, ncalls=9206, regioncalls=369240, ndraw=40, logz=-716.00, remainder_fraction=81.3442%, Lmin=-709.31, Lmax=-706.43
11:26:01 [ultranest] [DEBUG] iteration=2598, ncalls=9221, regioncalls=369840, ndraw=40, logz=-716.00, remainder_fraction=81.2620%, Lmin=-709.29, Lmax=-706.43
11:26:01 [ultranest] [DEBUG] iteration=2599, ncalls=9230, regioncalls=370200, ndraw=40, logz=-716.00, remainder_fraction=81.1995%, Lmin=-709.29, Lmax=-706.43
11:26:01 [ultranest] [DEBUG] iteration=2600, ncalls=9233, regioncalls=370320, ndraw=40, logz=-715.99, remainder_fraction=81.2431%, Lmin=-709.28, Lmax=-706.43
11:26:02 [ultranest] [DEBUG] iteration=2601, ncalls=9240, regioncalls=370600, ndraw=40, logz=-715.99, remainder_fraction=81.1629%, Lmin=-709.28, Lmax=-706.43
11:26:02 [ultranest] [DEBUG] iteration=2602, ncalls=9242, regioncalls=370680, ndraw=40, logz=-715.99, remainder_fraction=81.0813%, Lmin=-709.27, Lmax=-706.43
11:26:03 [ultranest] [DEBUG] iteration=2603, ncalls=9263, regioncalls=371520, ndraw=40, logz=-715.98, remainder_fraction=81.0307%, Lmin=-709.27, Lmax=-706.43
11:26:03 [ultranest] [DEBUG] iteration=2604, ncalls=9266, regioncalls=371640, ndraw=40, logz=-715.98, remainder_fraction=80.9466%, Lmin=-709.26, Lmax=-706.43
11:26:03 [ultranest] [DEBUG] iteration=2605, ncalls=9271, regioncalls=371840, ndraw=40, logz=-715.98, remainder_fraction=80.9269%, Lmin=-709.26, Lmax=-706.43
11:26:04 [ultranest] [DEBUG] iteration=2606, ncalls=9285, regioncalls=372400, ndraw=40, logz=-715.97, remainder_fraction=80.8665%, Lmin=-709.26, Lmax=-706.43
11:26:04 [ultranest] [DEBUG] iteration=2607, ncalls=9288, regioncalls=372520, ndraw=40, logz=-715.97, remainder_fraction=80.7946%, Lmin=-709.26, Lmax=-706.43
11:26:05 [ultranest] [DEBUG] iteration=2609, ncalls=9292, regioncalls=372680, ndraw=40, logz=-715.96, remainder_fraction=80.7254%, Lmin=-709.26, Lmax=-706.43
11:26:05 [ultranest] [DEBUG] iteration=2610, ncalls=9294, regioncalls=372840, ndraw=40, logz=-715.96, remainder_fraction=80.6623%, Lmin=-709.25, Lmax=-706.43
11:26:05 [ultranest] [DEBUG] iteration=2611, ncalls=9296, regioncalls=372920, ndraw=40, logz=-715.96, remainder_fraction=80.5927%, Lmin=-709.25, Lmax=-706.43
11:26:05 [ultranest] [DEBUG] iteration=2612, ncalls=9301, regioncalls=373200, ndraw=40, logz=-715.96, remainder_fraction=80.5852%, Lmin=-709.25, Lmax=-706.43
11:26:06 [ultranest] [DEBUG] iteration=2613, ncalls=9308, regioncalls=373480, ndraw=40, logz=-715.95, remainder_fraction=80.5045%, Lmin=-709.24, Lmax=-706.43
11:26:06 [ultranest] [DEBUG] iteration=2614, ncalls=9311, regioncalls=373600, ndraw=40, logz=-715.95, remainder_fraction=80.4642%, Lmin=-709.24, Lmax=-706.43
11:26:06 [ultranest] [DEBUG] iteration=2616, ncalls=9314, regioncalls=373720, ndraw=40, logz=-715.94, remainder_fraction=80.2936%, Lmin=-709.24, Lmax=-706.43
11:26:06 [ultranest] [DEBUG] iteration=2617, ncalls=9317, regioncalls=373840, ndraw=40, logz=-715.94, remainder_fraction=80.2107%, Lmin=-709.23, Lmax=-706.43
11:26:09 [ultranest] [DEBUG] iteration=2619, ncalls=9351, regioncalls=375480, ndraw=40, logz=-715.94, remainder_fraction=80.0888%, Lmin=-709.23, Lmax=-706.43
11:26:10 [ultranest] [DEBUG] iteration=2620, ncalls=9358, regioncalls=375800, ndraw=40, logz=-715.93, remainder_fraction=80.0368%, Lmin=-709.22, Lmax=-706.43
11:26:12 [ultranest] [DEBUG] iteration=2621, ncalls=9372, regioncalls=376600, ndraw=40, logz=-715.93, remainder_fraction=79.9534%, Lmin=-709.22, Lmax=-706.43
11:26:12 [ultranest] [DEBUG] iteration=2622, ncalls=9374, regioncalls=376680, ndraw=40, logz=-715.93, remainder_fraction=79.8753%, Lmin=-709.21, Lmax=-706.43
11:26:15 [ultranest] [DEBUG] iteration=2623, ncalls=9392, regioncalls=377520, ndraw=40, logz=-715.92, remainder_fraction=79.7938%, Lmin=-709.21, Lmax=-706.43
11:26:15 [ultranest] [DEBUG] iteration=2624, ncalls=9394, regioncalls=377800, ndraw=40, logz=-715.92, remainder_fraction=79.7115%, Lmin=-709.20, Lmax=-706.43
11:26:16 [ultranest] [DEBUG] iteration=2625, ncalls=9401, regioncalls=378160, ndraw=40, logz=-715.92, remainder_fraction=79.6479%, Lmin=-709.20, Lmax=-706.43
11:26:17 [ultranest] [DEBUG] iteration=2626, ncalls=9411, regioncalls=378600, ndraw=40, logz=-715.91, remainder_fraction=79.5954%, Lmin=-709.20, Lmax=-706.43
11:26:18 [ultranest] [DEBUG] iteration=2627, ncalls=9414, regioncalls=378720, ndraw=40, logz=-715.91, remainder_fraction=79.5087%, Lmin=-709.19, Lmax=-706.43
11:26:18 [ultranest] [DEBUG] iteration=2628, ncalls=9415, regioncalls=378760, ndraw=40, logz=-715.91, remainder_fraction=79.4238%, Lmin=-709.19, Lmax=-706.43
11:26:18 [ultranest] [DEBUG] iteration=2629, ncalls=9417, regioncalls=378840, ndraw=40, logz=-715.91, remainder_fraction=79.3363%, Lmin=-709.19, Lmax=-706.43
11:26:18 [ultranest] [DEBUG] iteration=2630, ncalls=9418, regioncalls=378920, ndraw=40, logz=-715.90, remainder_fraction=79.2637%, Lmin=-709.19, Lmax=-706.43
11:26:19 [ultranest] [DEBUG] iteration=2631, ncalls=9421, regioncalls=379160, ndraw=40, logz=-715.90, remainder_fraction=79.1782%, Lmin=-709.18, Lmax=-706.43
11:26:20 [ultranest] [DEBUG] iteration=2632, ncalls=9433, regioncalls=379720, ndraw=40, logz=-715.90, remainder_fraction=79.1125%, Lmin=-709.18, Lmax=-706.43
11:26:21 [ultranest] [DEBUG] iteration=2633, ncalls=9435, regioncalls=379800, ndraw=40, logz=-715.89, remainder_fraction=79.0245%, Lmin=-709.18, Lmax=-706.43
11:26:22 [ultranest] [DEBUG] iteration=2634, ncalls=9445, regioncalls=380280, ndraw=40, logz=-715.89, remainder_fraction=78.9548%, Lmin=-709.17, Lmax=-706.43
11:26:23 [ultranest] [DEBUG] iteration=2635, ncalls=9454, regioncalls=380640, ndraw=40, logz=-715.89, remainder_fraction=78.8665%, Lmin=-709.17, Lmax=-706.43
11:26:23 [ultranest] [DEBUG] iteration=2636, ncalls=9456, regioncalls=380720, ndraw=40, logz=-715.89, remainder_fraction=78.7910%, Lmin=-709.17, Lmax=-706.43
11:26:24 [ultranest] [DEBUG] iteration=2637, ncalls=9461, regioncalls=380920, ndraw=40, logz=-715.88, remainder_fraction=78.7650%, Lmin=-709.16, Lmax=-706.43
11:26:24 [ultranest] [DEBUG] iteration=2638, ncalls=9463, regioncalls=381000, ndraw=40, logz=-715.88, remainder_fraction=78.7378%, Lmin=-709.15, Lmax=-706.43
11:26:25 [ultranest] [DEBUG] iteration=2639, ncalls=9465, regioncalls=381080, ndraw=40, logz=-715.88, remainder_fraction=78.7111%, Lmin=-709.15, Lmax=-706.43
11:26:28 [ultranest] [DEBUG] iteration=2640, ncalls=9485, regioncalls=382400, ndraw=40, logz=-715.87, remainder_fraction=78.6249%, Lmin=-709.15, Lmax=-706.43
11:26:28 [ultranest] [DEBUG] iteration=2641, ncalls=9487, regioncalls=382480, ndraw=40, logz=-715.87, remainder_fraction=78.6606%, Lmin=-709.15, Lmax=-706.43
11:26:28 [ultranest] [DEBUG] iteration=2642, ncalls=9488, regioncalls=382520, ndraw=40, logz=-715.87, remainder_fraction=78.5850%, Lmin=-709.15, Lmax=-706.43
11:26:28 [ultranest] [DEBUG] iteration=2643, ncalls=9489, regioncalls=382560, ndraw=40, logz=-715.87, remainder_fraction=78.5081%, Lmin=-709.14, Lmax=-706.43
11:26:29 [ultranest] [DEBUG] iteration=2644, ncalls=9497, regioncalls=382960, ndraw=40, logz=-715.86, remainder_fraction=78.4190%, Lmin=-709.14, Lmax=-706.43
11:26:30 [ultranest] [DEBUG] iteration=2645, ncalls=9502, regioncalls=383360, ndraw=40, logz=-715.86, remainder_fraction=78.3297%, Lmin=-709.14, Lmax=-706.43
11:26:30 [ultranest] [DEBUG] iteration=2646, ncalls=9504, regioncalls=383680, ndraw=40, logz=-715.86, remainder_fraction=78.2535%, Lmin=-709.14, Lmax=-706.43
11:26:30 [ultranest] [DEBUG] iteration=2647, ncalls=9506, regioncalls=383760, ndraw=40, logz=-715.85, remainder_fraction=78.1801%, Lmin=-709.13, Lmax=-706.43
11:26:31 [ultranest] [DEBUG] iteration=2648, ncalls=9512, regioncalls=384240, ndraw=40, logz=-715.85, remainder_fraction=78.1444%, Lmin=-709.13, Lmax=-706.43
11:26:32 [ultranest] [DEBUG] iteration=2649, ncalls=9516, regioncalls=384600, ndraw=40, logz=-715.85, remainder_fraction=78.1825%, Lmin=-709.13, Lmax=-706.43
11:26:32 [ultranest] [DEBUG] iteration=2650, ncalls=9519, regioncalls=384720, ndraw=40, logz=-715.85, remainder_fraction=78.0969%, Lmin=-709.13, Lmax=-706.43
11:26:33 [ultranest] [DEBUG] iteration=2651, ncalls=9526, regioncalls=385000, ndraw=40, logz=-715.84, remainder_fraction=78.0395%, Lmin=-709.13, Lmax=-706.43
11:26:34 [ultranest] [DEBUG] iteration=2652, ncalls=9534, regioncalls=385320, ndraw=40, logz=-715.84, remainder_fraction=77.9625%, Lmin=-709.13, Lmax=-706.43
11:26:35 [ultranest] [DEBUG] iteration=2653, ncalls=9538, regioncalls=385680, ndraw=40, logz=-715.84, remainder_fraction=77.9234%, Lmin=-709.12, Lmax=-706.43
11:26:35 [ultranest] [DEBUG] iteration=2654, ncalls=9544, regioncalls=386080, ndraw=40, logz=-715.84, remainder_fraction=77.9353%, Lmin=-709.12, Lmax=-706.43
11:26:36 [ultranest] [DEBUG] iteration=2655, ncalls=9546, regioncalls=386560, ndraw=40, logz=-715.83, remainder_fraction=77.8655%, Lmin=-709.12, Lmax=-706.43
11:26:36 [ultranest] [DEBUG] iteration=2656, ncalls=9547, regioncalls=386680, ndraw=40, logz=-715.83, remainder_fraction=77.7839%, Lmin=-709.12, Lmax=-706.43
11:26:38 [ultranest] [DEBUG] iteration=2657, ncalls=9562, regioncalls=387600, ndraw=40, logz=-715.83, remainder_fraction=77.6955%, Lmin=-709.12, Lmax=-706.43
11:26:38 [ultranest] [DEBUG] iteration=2658, ncalls=9563, regioncalls=387640, ndraw=40, logz=-715.82, remainder_fraction=77.6168%, Lmin=-709.11, Lmax=-706.43
11:26:39 [ultranest] [DEBUG] iteration=2659, ncalls=9570, regioncalls=387920, ndraw=40, logz=-715.82, remainder_fraction=77.5345%, Lmin=-709.11, Lmax=-706.43
11:26:39 [ultranest] [DEBUG] iteration=2660, ncalls=9572, regioncalls=388000, ndraw=40, logz=-715.82, remainder_fraction=77.4523%, Lmin=-709.11, Lmax=-706.43
11:26:39 [ultranest] [DEBUG] iteration=2661, ncalls=9573, regioncalls=388040, ndraw=40, logz=-715.82, remainder_fraction=77.3663%, Lmin=-709.11, Lmax=-706.43
11:26:39 [ultranest] [DEBUG] iteration=2662, ncalls=9574, regioncalls=388080, ndraw=40, logz=-715.81, remainder_fraction=77.2852%, Lmin=-709.11, Lmax=-706.43
11:26:40 [ultranest] [DEBUG] iteration=2663, ncalls=9578, regioncalls=388240, ndraw=40, logz=-715.81, remainder_fraction=77.1956%, Lmin=-709.10, Lmax=-706.43
11:26:40 [ultranest] [DEBUG] iteration=2664, ncalls=9581, regioncalls=388360, ndraw=40, logz=-715.81, remainder_fraction=77.1500%, Lmin=-709.10, Lmax=-706.43
11:26:42 [ultranest] [DEBUG] iteration=2665, ncalls=9590, regioncalls=388720, ndraw=40, logz=-715.81, remainder_fraction=77.0773%, Lmin=-709.10, Lmax=-706.43
11:26:43 [ultranest] [DEBUG] iteration=2666, ncalls=9597, regioncalls=389000, ndraw=40, logz=-715.80, remainder_fraction=76.9896%, Lmin=-709.10, Lmax=-706.43
11:26:43 [ultranest] [DEBUG] iteration=2667, ncalls=9600, regioncalls=389120, ndraw=40, logz=-715.80, remainder_fraction=76.9012%, Lmin=-709.10, Lmax=-706.43
11:26:44 [ultranest] [DEBUG] iteration=2668, ncalls=9605, regioncalls=389320, ndraw=40, logz=-715.80, remainder_fraction=76.8742%, Lmin=-709.09, Lmax=-706.43
11:26:45 [ultranest] [DEBUG] iteration=2669, ncalls=9612, regioncalls=389600, ndraw=40, logz=-715.80, remainder_fraction=76.8194%, Lmin=-709.09, Lmax=-706.43
11:26:45 [ultranest] [DEBUG] iteration=2670, ncalls=9613, regioncalls=389640, ndraw=40, logz=-715.79, remainder_fraction=76.8204%, Lmin=-709.09, Lmax=-706.43
11:26:46 [ultranest] [DEBUG] iteration=2671, ncalls=9619, regioncalls=389880, ndraw=40, logz=-715.79, remainder_fraction=76.7748%, Lmin=-709.09, Lmax=-706.43
11:26:47 [ultranest] [DEBUG] iteration=2672, ncalls=9631, regioncalls=390360, ndraw=40, logz=-715.79, remainder_fraction=76.6858%, Lmin=-709.09, Lmax=-706.43
11:26:50 [ultranest] [DEBUG] iteration=2673, ncalls=9646, regioncalls=391200, ndraw=40, logz=-715.79, remainder_fraction=76.6063%, Lmin=-709.08, Lmax=-706.43
11:26:50 [ultranest] [DEBUG] iteration=2674, ncalls=9650, regioncalls=391360, ndraw=40, logz=-715.78, remainder_fraction=76.6258%, Lmin=-709.07, Lmax=-706.43
